tta_condition,d_condition,t,rt_corr_pdf
5.0,120.0,1.01,0.9251695084528544
5.0,120.0,1.012,0.9201272215450689
5.0,120.0,1.014,0.9151026621546229
5.0,120.0,1.016,0.9101174082677075
5.0,120.0,1.018,0.9051724826928161
5.0,120.0,1.02,0.9002544165606884
5.0,120.0,1.022,0.8953288960946604
5.0,120.0,1.024,0.890401179483397
5.0,120.0,1.026,0.8854835160898127
5.0,120.0,1.028,0.8805934177814236
5.0,120.0,1.03,0.8757462288523998
5.0,120.0,1.032,0.870938573301672
5.0,120.0,1.034,0.8661270495530607
5.0,120.0,1.036,0.8613135009286952
5.0,120.0,1.038,0.8565103824449856
5.0,120.0,1.04,0.8517244156247937
5.0,120.0,1.042,0.846971941571908
5.0,120.0,1.044,0.8422644291032813
5.0,120.0,1.046,0.8375653666963753
5.0,120.0,1.048,0.8328664220353724
5.0,120.0,1.05,0.8281775211299378
5.0,120.0,1.052,0.823505773348185
5.0,120.0,1.054,0.8188555118181828
5.0,120.0,1.056,0.8142418855761252
5.0,120.0,1.058,0.8096516689271134
5.0,120.0,1.06,0.8050658284192829
5.0,120.0,1.062,0.8004896612187923
5.0,120.0,1.064,0.7959306964095088
5.0,120.0,1.066,0.7913932487861215
5.0,120.0,1.068,0.7868801784964661
5.0,120.0,1.07,0.782394804739604
5.0,120.0,1.072,0.7779178555512458
5.0,120.0,1.074,0.7734514771654998
5.0,120.0,1.076,0.7690028684828175
5.0,120.0,1.078,0.7645760769290856
5.0,120.0,1.08,0.7601737641822172
5.0,120.0,1.082,0.7557977949984713
5.0,120.0,1.084,0.7514253869910626
5.0,120.0,1.086,0.7470643878774194
5.0,120.0,1.088,0.7427228943454086
5.0,120.0,1.09,0.7384040280568752
5.0,120.0,1.092,0.7341100224222601
5.0,120.0,1.094,0.7298424877867925
5.0,120.0,1.096,0.725583557673211
5.0,120.0,1.098,0.7213259067139693
5.0,120.0,1.1,0.7170870284906762
5.0,120.0,1.102,0.7128728424261733
5.0,120.0,1.104,0.7086843947469582
5.0,120.0,1.106,0.7045228067046461
5.0,120.0,1.108,0.700385182516827
5.0,120.0,1.11,0.6962420585365355
5.0,120.0,1.112,0.6921014170159001
5.0,120.0,1.114,0.6879855985895245
5.0,120.0,1.116,0.6838983590971395
5.0,120.0,1.118,0.6798391909201913
5.0,120.0,1.12,0.6758083464270674
5.0,120.0,1.122,0.6717850347907274
5.0,120.0,1.124,0.667758957709019
5.0,120.0,1.1260000000000001,0.6637387905752078
5.0,120.0,1.1280000000000001,0.6597465572499986
5.0,120.0,1.1300000000000001,0.6557855889145618
5.0,120.0,1.1320000000000001,0.6518542948337959
5.0,120.0,1.1340000000000001,0.6479480029496203
5.0,120.0,1.1360000000000001,0.6440396633639172
5.0,120.0,1.1380000000000001,0.6401323388708017
5.0,120.0,1.1400000000000001,0.636235250147897
5.0,120.0,1.1420000000000001,0.632365069402159
5.0,120.0,1.1440000000000001,0.6285276413064713
5.0,120.0,1.1460000000000001,0.6247215244249659
5.0,120.0,1.1480000000000001,0.6209279025298599
5.0,120.0,1.1500000000000001,0.617134602887553
5.0,120.0,1.1520000000000001,0.6133478760459621
5.0,120.0,1.154,0.6095744088535734
5.0,120.0,1.156,0.6058246628976848
5.0,120.0,1.158,0.6021083376651432
5.0,120.0,1.16,0.5984247811800668
5.0,120.0,1.162,0.594743479095832
5.0,120.0,1.164,0.5910648864682164
5.0,120.0,1.166,0.5873974064692934
5.0,120.0,1.168,0.5837456127507438
5.0,120.0,1.17,0.5801137164616313
5.0,120.0,1.172,0.5765155638879874
5.0,120.0,1.174,0.5729417583871669
5.0,120.0,1.176,0.5693721029471371
5.0,120.0,1.178,0.5658096366729382
5.0,120.0,1.18,0.5622607859385914
5.0,120.0,1.182,0.558729117056161
5.0,120.0,1.184,0.5552169620933165
5.0,120.0,1.186,0.5517342767545166
5.0,120.0,1.188,0.5482681796831862
5.0,120.0,1.19,0.5448088561828983
5.0,120.0,1.192,0.5413606092365116
5.0,120.0,1.194,0.5379280483769789
5.0,120.0,1.196,0.5345138762173484
5.0,120.0,1.198,0.5311199047622626
5.0,120.0,1.2,0.5277496139232757
5.0,120.0,1.202,0.5243895278075469
5.0,120.0,1.204,0.5210389590478552
5.0,120.0,1.206,0.5177027342747158
5.0,120.0,1.208,0.5143839133450675
5.0,120.0,1.21,0.5110844537891606
5.0,120.0,1.212,0.507805716291247
5.0,120.0,1.214,0.5045445664573999
5.0,120.0,1.216,0.5012889537850782
5.0,120.0,1.218,0.49804550283097543
5.0,120.0,1.22,0.49481905184541125
5.0,120.0,1.222,0.4916113906773159
5.0,120.0,1.224,0.48842385002364086
5.0,120.0,1.226,0.48525740552062163
5.0,120.0,1.228,0.4821046602894125
5.0,120.0,1.23,0.4789520116325203
5.0,120.0,1.232,0.47581324734775987
5.0,120.0,1.234,0.47269391698801855
5.0,120.0,1.236,0.46959459678210524
5.0,120.0,1.238,0.4665160346879961
5.0,120.0,1.24,0.46345885405281567
5.0,120.0,1.242,0.46041284045927505
5.0,120.0,1.244,0.4573674709960231
5.0,120.0,1.246,0.4543310457895898
5.0,120.0,1.248,0.4513147589433477
5.0,120.0,1.25,0.4483202551006396
5.0,120.0,1.252,0.4453473073762557
5.0,120.0,1.254,0.4423960850235031
5.0,120.0,1.256,0.43945478801861926
5.0,120.0,1.258,0.436515136980293
5.0,120.0,1.26,0.4335816717375791
5.0,120.0,1.262,0.4306655181412686
5.0,120.0,1.264,0.4277721627939179
5.0,120.0,1.266,0.4249014597411973
5.0,120.0,1.268,0.42205292037374953
5.0,120.0,1.27,0.41921422510060224
5.0,120.0,1.272,0.4163781058598465
5.0,120.0,1.274,0.4135489326099945
5.0,120.0,1.276,0.41073113350493956
5.0,120.0,1.278,0.40793513203391746
5.0,120.0,1.28,0.40516308103618426
5.0,120.0,1.282,0.4024138599219094
5.0,120.0,1.284,0.399675484204487
5.0,120.0,1.286,0.3969405775372784
5.0,120.0,1.288,0.3942130854389278
5.0,120.0,1.29,0.3914971334454643
5.0,120.0,1.292,0.38879574128335814
5.0,120.0,1.294,0.38611797077742205
5.0,120.0,1.296,0.3834643873425976
5.0,120.0,1.298,0.3808237683252125
5.0,120.0,1.3,0.3781875624090926
5.0,120.0,1.302,0.37555903267251284
5.0,120.0,1.304,0.37294210661321314
5.0,120.0,1.306,0.37033905468647904
5.0,120.0,1.308,0.3677527280974878
5.0,120.0,1.31,0.36519033749863955
5.0,120.0,1.312,0.3626445165262308
5.0,120.0,1.314,0.36010427818912716
5.0,120.0,1.316,0.35757187713036914
5.0,120.0,1.318,0.35505109856652145
5.0,120.0,1.32,0.35254407450001407
5.0,120.0,1.322,0.3500522125217443
5.0,120.0,1.324,0.34757803769320783
5.0,120.0,1.326,0.3451233328089958
5.0,120.0,1.328,0.34267603853324613
5.0,120.0,1.33,0.34023680262635597
5.0,120.0,1.332,0.3378092363588313
5.0,120.0,1.334,0.3353953210171677
5.0,120.0,1.336,0.33299635036905295
5.0,120.0,1.338,0.3306132335265901
5.0,120.0,1.34,0.3282470740007778
5.0,120.0,1.342,0.32588894961184645
5.0,120.0,1.344,0.32353962490737015
5.0,120.0,1.346,0.32120220103201336
5.0,120.0,1.348,0.31887841334802636
5.0,120.0,1.35,0.31656940598372285
5.0,120.0,1.352,0.31427598641004506
5.0,120.0,1.354,0.31199874166330505
5.0,120.0,1.356,0.30972717201008876
5.0,120.0,1.358,0.3074645013172513
5.0,120.0,1.36,0.30521423724352087
5.0,120.0,1.362,0.30297769818453274
5.0,120.0,1.364,0.3007558293375521
5.0,120.0,1.366,0.2985493181408516
5.0,120.0,1.368,0.2963586705424468
5.0,120.0,1.37,0.2941777171757405
5.0,120.0,1.372,0.2919996627962654
5.0,120.0,1.374,0.28983259850631204
5.0,120.0,1.3760000000000001,0.2876799642231368
5.0,120.0,1.3780000000000001,0.28554217884149535
5.0,120.0,1.3800000000000001,0.2834196640344707
5.0,120.0,1.3820000000000001,0.28131278841628354
5.0,120.0,1.3840000000000001,0.27922056189105654
5.0,120.0,1.3860000000000001,0.27713139348543336
5.0,120.0,1.3880000000000001,0.2750465306321333
5.0,120.0,1.3900000000000001,0.27297371156765754
5.0,120.0,1.3920000000000001,0.2709163392498163
5.0,120.0,1.3940000000000001,0.26887461271358054
5.0,120.0,1.3960000000000001,0.26684851941814985
5.0,120.0,1.3980000000000001,0.2648381733929608
5.0,120.0,1.4000000000000001,0.2628353700025599
5.0,120.0,1.4020000000000001,0.2608365146017571
5.0,120.0,1.4040000000000001,0.25884451125836533
5.0,120.0,1.4060000000000001,0.2568641474818573
5.0,120.0,1.408,0.25489964044395375
5.0,120.0,1.41,0.2529512682839366
5.0,120.0,1.412,0.25101868110547815
5.0,120.0,1.414,0.2490996041341801
5.0,120.0,1.416,0.24718459735105275
5.0,120.0,1.418,0.24527491135229768
5.0,120.0,1.42,0.24337376540621464
5.0,120.0,1.422,0.24148331580552265
5.0,120.0,1.424,0.23960885081893843
5.0,120.0,1.426,0.23775086507229082
5.0,120.0,1.428,0.23590870577316833
5.0,120.0,1.43,0.2340749759001486
5.0,120.0,1.432,0.232246013898901
5.0,120.0,1.434,0.23042419438046896
5.0,120.0,1.436,0.2286117924434847
5.0,120.0,1.438,0.2268101621734766
5.0,120.0,1.44,0.22502292189745338
5.0,120.0,1.442,0.22325203901537757
5.0,120.0,1.444,0.22149657505306075
5.0,120.0,1.446,0.2197462113379834
5.0,120.0,1.448,0.2180014230192306
5.0,120.0,1.45,0.21626509609197758
5.0,120.0,1.452,0.21453878992547046
5.0,120.0,1.454,0.2128235151768688
5.0,120.0,1.456,0.21112055562834459
5.0,120.0,1.458,0.20943363748094435
5.0,120.0,1.46,0.20775890599947786
5.0,120.0,1.462,0.20608989137904377
5.0,120.0,1.464,0.20442779354759355
5.0,120.0,1.466,0.2027747748513704
5.0,120.0,1.468,0.2011320490514183
5.0,120.0,1.47,0.19950041711375438
5.0,120.0,1.472,0.1978804457917203
5.0,120.0,1.474,0.1962745686010225
5.0,120.0,1.476,0.19467821640392988
5.0,120.0,1.478,0.19308831799951218
5.0,120.0,1.48,0.19150638678239687
5.0,120.0,1.482,0.18993398272019604
5.0,120.0,1.484,0.1883720291785512
5.0,120.0,1.486,0.1868211503772235
5.0,120.0,1.488,0.18528179249723478
5.0,120.0,1.49,0.18375428201307298
5.0,120.0,1.492,0.18223403462593607
5.0,120.0,1.494,0.1807209259928163
5.0,120.0,1.496,0.17921659568363413
5.0,120.0,1.498,0.17772210203157435
5.0,120.0,1.5,0.17623812458377744
5.0,120.0,1.502,0.1747651385343665
5.0,120.0,1.504,0.1733034882060818
5.0,120.0,1.506,0.17185283535439963
5.0,120.0,1.508,0.1704065423971386
5.0,120.0,1.51,0.16896765235436653
5.0,120.0,1.512,0.1675382589558728
5.0,120.0,1.514,0.1661189359344287
5.0,120.0,1.516,0.16471013835501713
5.0,120.0,1.518,0.16331220771827246
5.0,120.0,1.52,0.16192539834242575
5.0,120.0,1.522,0.16054856422520558
5.0,120.0,1.524,0.15917571106430675
5.0,120.0,1.526,0.15780879364510705
5.0,120.0,1.528,0.15645147430849196
5.0,120.0,1.53,0.155104526632735
5.0,120.0,1.532,0.15376811054915399
5.0,120.0,1.534,0.15244242350685103
5.0,120.0,1.536,0.15112763102233748
5.0,120.0,1.538,0.1498223296489603
5.0,120.0,1.54,0.14852118475631024
5.0,120.0,1.542,0.14722505594657836
5.0,120.0,1.544,0.1459371409831756
5.0,120.0,1.546,0.1446596109665677
5.0,120.0,1.548,0.14339273031181587
5.0,120.0,1.55,0.14213647272157015
5.0,120.0,1.552,0.14089089518835513
5.0,120.0,1.554,0.13965478603660444
5.0,120.0,1.556,0.13842297354533273
5.0,120.0,1.558,0.13719618850951013
5.0,120.0,1.56,0.1359762130332668
5.0,120.0,1.562,0.13476529773329815
5.0,120.0,1.564,0.13356499281031878
5.0,120.0,1.566,0.1323753337089222
5.0,120.0,1.568,0.13119618842018735
5.0,120.0,1.57,0.1300268853812272
5.0,120.0,1.572,0.1288619999673201
5.0,120.0,1.574,0.12770203441303243
5.0,120.0,1.576,0.12654869170393943
5.0,120.0,1.578,0.12540290822534753
5.0,120.0,1.58,0.12426635354381856
5.0,120.0,1.582,0.12314034978373774
5.0,120.0,1.584,0.12202484073305633
5.0,120.0,1.586,0.1209196210329397
5.0,120.0,1.588,0.1198192327658101
5.0,120.0,1.59,0.11872363413999039
5.0,120.0,1.592,0.11763439420388151
5.0,120.0,1.594,0.11655242796517518
5.0,120.0,1.596,0.11547831877794593
5.0,120.0,1.598,0.11441320783827026
5.0,120.0,1.6,0.11335842437541624
5.0,120.0,1.602,0.11231390181674376
5.0,120.0,1.604,0.11127554751185073
5.0,120.0,1.606,0.11024200720847391
5.0,120.0,1.608,0.10921443488865491
5.0,120.0,1.61,0.10819379834182127
5.0,120.0,1.612,0.10718067743399436
5.0,120.0,1.614,0.10617546515043033
5.0,120.0,1.616,0.10517876857567467
5.0,120.0,1.618,0.10419207474858681
5.0,120.0,1.62,0.1032132180255549
5.0,120.0,1.622,0.102239264424579
5.0,120.0,1.624,0.10127086829487243
5.0,120.0,1.6260000000000001,0.1003090623965273
5.0,120.0,1.6280000000000001,0.09935442822083569
5.0,120.0,1.6300000000000001,0.09840734855692036
5.0,120.0,1.6320000000000001,0.09746809258710094
5.0,120.0,1.6340000000000001,0.09653685500805147
5.0,120.0,1.6360000000000001,0.09561473661709366
5.0,120.0,1.6380000000000001,0.0946977943564222
5.0,120.0,1.6400000000000001,0.09378605280931222
5.0,120.0,1.6420000000000001,0.09288058121246669
5.0,120.0,1.6440000000000001,0.09198195308036425
5.0,120.0,1.6460000000000001,0.0910905374211319
5.0,120.0,1.6480000000000001,0.09020659044928071
5.0,120.0,1.6500000000000001,0.08933029593760419
5.0,120.0,1.6520000000000001,0.08846178677744924
5.0,120.0,1.6540000000000001,0.08759915215986559
5.0,120.0,1.6560000000000001,0.08674172799097124
5.0,120.0,1.6580000000000001,0.08589021592254724
5.0,120.0,1.6600000000000001,0.08504521310157791
5.0,120.0,1.6620000000000001,0.08420708240308235
5.0,120.0,1.6640000000000001,0.08337607024947183
5.0,120.0,1.666,0.08255235135574719
5.0,120.0,1.668,0.08173605109535277
5.0,120.0,1.67,0.08092668451801495
5.0,120.0,1.672,0.08012117766571093
5.0,120.0,1.674,0.07932101658068806
5.0,120.0,1.676,0.07852717871829956
5.0,120.0,1.678,0.0777399326875757
5.0,120.0,1.68,0.07695948851832313
5.0,120.0,1.682,0.076186001316276
5.0,120.0,1.684,0.07541958410001647
5.0,120.0,1.686,0.07466031760230127
5.0,120.0,1.688,0.0739062378907208
5.0,120.0,1.69,0.07315599963677766
5.0,120.0,1.692,0.07241084382979834
5.0,120.0,1.694,0.07167201633517645
5.0,120.0,1.696,0.07093978225066738
5.0,120.0,1.698,0.07021421756989399
5.0,120.0,1.7,0.06949540368240062
5.0,120.0,1.702,0.06878340491056179
5.0,120.0,1.704,0.06807826701330563
5.0,120.0,1.706,0.06737704956678975
5.0,120.0,1.708,0.06667969746263627
5.0,120.0,1.71,0.06598710175354643
5.0,120.0,1.712,0.06530058383198127
5.0,120.0,1.714,0.06462057621870505
5.0,120.0,1.716,0.0639470825732729
5.0,120.0,1.718,0.0632801128363149
5.0,120.0,1.72,0.06261968834320965
5.0,120.0,1.722,0.06196522418107472
5.0,120.0,1.724,0.06131442533504419
5.0,120.0,1.726,0.06066760916752581
5.0,120.0,1.728,0.06002554134635602
5.0,120.0,1.73,0.05938873457319019
5.0,120.0,1.732,0.05875817653554106
5.0,120.0,1.734,0.05813399119968503
5.0,120.0,1.736,0.057516098222311844
5.0,120.0,1.738,0.056904475057371756
5.0,120.0,1.74,0.05629802730387503
5.0,120.0,1.742,0.05569520338281593
5.0,120.0,1.744,0.05509641053943839
5.0,120.0,1.746,0.05450226460088205
5.0,120.0,1.748,0.05391311282786362
5.0,120.0,1.75,0.05332937571258967
5.0,120.0,1.752,0.05275171842146944
5.0,120.0,1.754,0.05218016625956244
5.0,120.0,1.756,0.05161462298308316
5.0,120.0,1.758,0.05105376315142446
5.0,120.0,1.76,0.05049646504963056
5.0,120.0,1.762,0.04994315375943898
5.0,120.0,1.764,0.04939433891055801
5.0,120.0,1.766,0.048850311122084496
5.0,120.0,1.768,0.04831126112161189
5.0,120.0,1.77,0.047777528873993697
5.0,120.0,1.772,0.04724961072703928
5.0,120.0,1.774,0.04672748638746408
5.0,120.0,1.776,0.04620979678221438
5.0,120.0,1.778,0.04569559198927889
5.0,120.0,1.78,0.04518526063546742
5.0,120.0,1.782,0.04467924000555915
5.0,120.0,1.784,0.04417777899694198
5.0,120.0,1.786,0.04368104009383598
5.0,120.0,1.788,0.04318913525258297
5.0,120.0,1.79,0.042702303211283966
5.0,120.0,1.792,0.042220970436296204
5.0,120.0,1.794,0.041744045433553964
5.0,120.0,1.796,0.04127052696129938
5.0,120.0,1.798,0.04080072139376258
5.0,120.0,1.8,0.040335017978733866
5.0,120.0,1.802,0.03987363465739411
5.0,120.0,1.804,0.039416712053553744
5.0,120.0,1.806,0.03896434593003015
5.0,120.0,1.808,0.03851660234435455
5.0,120.0,1.81,0.038073599327765474
5.0,120.0,1.812,0.03763502284535402
5.0,120.0,1.814,0.03719980949456802
5.0,120.0,1.816,0.036768125932082674
5.0,120.0,1.818,0.03634032572106398
5.0,120.0,1.82,0.03591660185168831
5.0,120.0,1.822,0.035497077026631456
5.0,120.0,1.824,0.035081833711263465
5.0,120.0,1.826,0.034670927889849414
5.0,120.0,1.828,0.03426439662572189
5.0,120.0,1.83,0.03386193655303562
5.0,120.0,1.832,0.03346264673577599
5.0,120.0,1.834,0.033066718734139126
5.0,120.0,1.836,0.03267446635095699
5.0,120.0,1.838,0.032286052879672344
5.0,120.0,1.84,0.03190158285135255
5.0,120.0,1.842,0.031521126237808415
5.0,120.0,1.844,0.031144729974716595
5.0,120.0,1.846,0.030772424416213813
5.0,120.0,1.848,0.030404227373474254
5.0,120.0,1.85,0.03003882510594054
5.0,120.0,1.852,0.029676354060422294
5.0,120.0,1.854,0.029317341471955864
5.0,120.0,1.856,0.028961958366831936
5.0,120.0,1.858,0.02861027783144352
5.0,120.0,1.86,0.02826235408186846
5.0,120.0,1.862,0.027918224275525635
5.0,120.0,1.864,0.02757791213265142
5.0,120.0,1.866,0.027241430800380367
5.0,120.0,1.868,0.02690809203561714
5.0,120.0,1.87,0.026577318169392898
5.0,120.0,1.872,0.02624937546103151
5.0,120.0,1.874,0.02592480189518868
5.0,120.0,1.8760000000000001,0.025603726926288557
5.0,120.0,1.8780000000000001,0.025286170216505387
5.0,120.0,1.8800000000000001,0.02497215444584606
5.0,120.0,1.8820000000000001,0.024661695377057712
5.0,120.0,1.8840000000000001,0.024354801227969944
5.0,120.0,1.8860000000000001,0.024051400686920927
5.0,120.0,1.8880000000000001,0.023750405331519696
5.0,120.0,1.8900000000000001,0.023451890661836977
5.0,120.0,1.8920000000000001,0.02315616800248493
5.0,120.0,1.8940000000000001,0.02286353869438262
5.0,120.0,1.8960000000000001,0.022574215326341407
5.0,120.0,1.8980000000000001,0.02228821924314858
5.0,120.0,1.9000000000000001,0.02200554224363543
5.0,120.0,1.9020000000000001,0.02172618222535951
5.0,120.0,1.9040000000000001,0.021450135258225082
5.0,120.0,1.9060000000000001,0.02117687089555061
5.0,120.0,1.9080000000000001,0.02090589542256741
5.0,120.0,1.9100000000000001,0.020637380874363436
5.0,120.0,1.9120000000000001,0.020371539361365973
5.0,120.0,1.9140000000000001,0.02010848840857992
5.0,120.0,1.9160000000000001,0.01984848584430582
5.0,120.0,1.9180000000000001,0.01959160103008803
5.0,120.0,1.92,0.019337811755094237
5.0,120.0,1.922,0.01908710057017959
5.0,120.0,1.924,0.01883945421956033
5.0,120.0,1.926,0.01859407814667869
5.0,120.0,1.928,0.018350867747019453
5.0,120.0,1.93,0.018110040307383005
5.0,120.0,1.932,0.01787173867266805
5.0,120.0,1.934,0.017636046543250898
5.0,120.0,1.936,0.017403027859876116
5.0,120.0,1.938,0.017172886909446544
5.0,120.0,1.94,0.016945632089479905
5.0,120.0,1.942,0.016721226104137444
5.0,120.0,1.944,0.016499556789191384
5.0,120.0,1.946,0.016279892903805382
5.0,120.0,1.948,0.01606228418193806
5.0,120.0,1.95,0.015846930087360808
5.0,120.0,1.952,0.015633933234090368
5.0,120.0,1.954,0.01542335550151257
5.0,120.0,1.956,0.015215236173978575
5.0,120.0,1.958,0.015009621888386728
5.0,120.0,1.96,0.014806655394734539
5.0,120.0,1.962,0.014606329227425788
5.0,120.0,1.964,0.014408411780463006
5.0,120.0,1.966,0.014212370664086808
5.0,120.0,1.968,0.014018271590915331
5.0,120.0,1.97,0.013826270479742192
5.0,120.0,1.972,0.01363644774022978
5.0,120.0,1.974,0.013448851319562192
5.0,120.0,1.976,0.013263510902026036
5.0,120.0,1.978,0.01308044432752882
5.0,120.0,1.98,0.012899674799165256
5.0,120.0,1.982,0.012721316810212475
5.0,120.0,1.984,0.012545150281167311
5.0,120.0,1.986,0.01237073357001307
5.0,120.0,1.988,0.012198125603775764
5.0,120.0,1.99,0.012027452698786488
5.0,120.0,1.992,0.011858779363597001
5.0,120.0,1.994,0.011692143352869853
5.0,120.0,1.996,0.011527567289625054
5.0,120.0,1.998,0.011365063942911953
5.0,120.0,2.0,0.011204639101838875
5.0,120.0,2.0020000000000002,0.011046293337554705
5.0,120.0,2.004,0.01088996143454969
5.0,120.0,2.0060000000000002,0.010735263653270613
5.0,120.0,2.008,0.010582233013344088
5.0,120.0,2.0100000000000002,0.010430974622352835
5.0,120.0,2.012,0.010281541121700679
5.0,120.0,2.0140000000000002,0.010133962594072789
5.0,120.0,2.016,0.009988256374697435
5.0,120.0,2.0180000000000002,0.00984443149014031
5.0,120.0,2.02,0.009702491074551959
5.0,120.0,2.0220000000000002,0.009562433852655778
5.0,120.0,2.024,0.009424181870558632
5.0,120.0,2.0260000000000002,0.009287392756654857
5.0,120.0,2.028,0.009152127305242777
5.0,120.0,2.0300000000000002,0.009018479972495493
5.0,120.0,2.032,0.008886491274609712
5.0,120.0,2.0340000000000003,0.00875618446651417
5.0,120.0,2.036,0.008627572495325943
5.0,120.0,2.0380000000000003,0.008500661435645157
5.0,120.0,2.04,0.00837545243111518
5.0,120.0,2.0420000000000003,0.008251942911009915
5.0,120.0,2.044,0.008130127412513987
5.0,120.0,2.0460000000000003,0.008009629136047487
5.0,120.0,2.048,0.00789044174268701
5.0,120.0,2.05,0.0077727127854707815
5.0,120.0,2.052,0.007656489763474327
5.0,120.0,2.054,0.007541786801077062
5.0,120.0,2.056,0.007428612398965665
5.0,120.0,2.058,0.007316970030529111
5.0,120.0,2.06,0.0072068592541285606
5.0,120.0,2.062,0.007098276576972753
5.0,120.0,2.064,0.006991216090301883
5.0,120.0,2.066,0.006885473278282468
5.0,120.0,2.068,0.006780897514476507
5.0,120.0,2.07,0.006677544945664913
5.0,120.0,2.072,0.006575517701585304
5.0,120.0,2.074,0.006474861759307117
5.0,120.0,2.076,0.00637558272954283
5.0,120.0,2.078,0.006277679685290604
5.0,120.0,2.08,0.006181150257744137
5.0,120.0,2.082,0.006085990053033347
5.0,120.0,2.084,0.005992192835973836
5.0,120.0,2.086,0.005899719537371827
5.0,120.0,2.088,0.005808296068457548
5.0,120.0,2.09,0.005717937606532194
5.0,120.0,2.092,0.005628713602580888
5.0,120.0,2.094,0.005540658850879089
5.0,120.0,2.096,0.00545383548895195
5.0,120.0,2.098,0.005368250231095249
5.0,120.0,2.1,0.005283895008982061
5.0,120.0,2.102,0.00520076345481577
5.0,120.0,2.104,0.005118848638298923
5.0,120.0,2.106,0.005038142682825353
5.0,120.0,2.108,0.004958500150398019
5.0,120.0,2.11,0.00487980170646487
5.0,120.0,2.112,0.00480208415088707
5.0,120.0,2.114,0.004725391065773571
5.0,120.0,2.116,0.0046497438446067955
5.0,120.0,2.118,0.004575161343922287
5.0,120.0,2.12,0.004501676684968953
5.0,120.0,2.122,0.004429287063454117
5.0,120.0,2.124,0.004357981803715424
5.0,120.0,2.126,0.00428775200378945
5.0,120.0,2.128,0.004218588760336502
5.0,120.0,2.13,0.00415029924183543
5.0,120.0,2.132,0.004082853361185071
5.0,120.0,2.134,0.0040162953755050294
5.0,120.0,2.136,0.003950652337076182
5.0,120.0,2.138,0.003885937674087246
5.0,120.0,2.14,0.0038221578714810536
5.0,120.0,2.142,0.003759322352515634
5.0,120.0,2.144,0.003697451170346971
5.0,120.0,2.146,0.003636537965923497
5.0,120.0,2.148,0.0035765712061776975
5.0,120.0,2.15,0.00351753059749877
5.0,120.0,2.152,0.00345923705662222
5.0,120.0,2.154,0.003401694434976049
5.0,120.0,2.156,0.0033449426536740724
5.0,120.0,2.158,0.003288999553376622
5.0,120.0,2.16,0.0032338737767944
5.0,120.0,2.162,0.003179568909113196
5.0,120.0,2.164,0.0031260853142126743
5.0,120.0,2.166,0.003073424423269738
5.0,120.0,2.168,0.0030216014303233295
5.0,120.0,2.17,0.0029706093184396843
5.0,120.0,2.172,0.002920414620334175
5.0,120.0,2.174,0.002870879292469372
5.0,120.0,2.176,0.002822008360317319
5.0,120.0,2.178,0.0027738323871144164
5.0,120.0,2.18,0.002726364595195256
5.0,120.0,2.182,0.0026796109190347682
5.0,120.0,2.184,0.0026335732644475304
5.0,120.0,2.186,0.0025882509634108275
5.0,120.0,2.188,0.0025436415555340893
5.0,120.0,2.19,0.0024997412618327102
5.0,120.0,2.192,0.0024565607188944644
5.0,120.0,2.194,0.0024140814136697194
5.0,120.0,2.196,0.002372181405129237
5.0,120.0,2.198,0.002330862093974197
5.0,120.0,2.2,0.0022901482175561884
5.0,120.0,2.202,0.002250050009367222
5.0,120.0,2.204,0.002210571665122195
5.0,120.0,2.206,0.0021717140623175304
5.0,120.0,2.208,0.0021334759669312613
5.0,120.0,2.21,0.002095854679181848
5.0,120.0,2.212,0.0020588464241235198
5.0,120.0,2.214,0.002022446609063493
5.0,120.0,2.216,0.0019866565489892627
5.0,120.0,2.218,0.0019513781712025913
5.0,120.0,2.22,0.0019166038389292457
5.0,120.0,2.222,0.0018823524649570589
5.0,120.0,2.224,0.0018486325676591784
5.0,120.0,2.226,0.0018154472992507505
5.0,120.0,2.228,0.0017827969633465463
5.0,120.0,2.23,0.001750680079718776
5.0,120.0,2.232,0.0017190939415673723
5.0,120.0,2.234,0.0016880349484164026
5.0,120.0,2.236,0.0016574988238144712
5.0,120.0,2.238,0.0016274807673002723
5.0,120.0,2.24,0.0015979185392749563
5.0,120.0,2.242,0.0015687910127091633
5.0,120.0,2.244,0.0015401107098809875
5.0,120.0,2.246,0.0015118858388263614
5.0,120.0,2.248,0.0014841190494053456
5.0,120.0,2.25,0.0014568104216971388
5.0,120.0,2.2520000000000002,0.001429958469136509
5.0,120.0,2.254,0.0014035606461497967
5.0,120.0,2.2560000000000002,0.0013776136446130164
5.0,120.0,2.258,0.0013521135847582419
5.0,120.0,2.2600000000000002,0.0013270561469939759
5.0,120.0,2.262,0.0013024189100932849
5.0,120.0,2.2640000000000002,0.0012781461509938702
5.0,120.0,2.266,0.0012542428717939751
5.0,120.0,2.2680000000000002,0.0012307269623875905
5.0,120.0,2.27,0.001207602101315835
5.0,120.0,2.2720000000000002,0.001184867711758653
5.0,120.0,2.274,0.0011625222268228123
5.0,120.0,2.2760000000000002,0.001140563263492327
5.0,120.0,2.278,0.0011189878200660343
5.0,120.0,2.2800000000000002,0.0010977924228896163
5.0,120.0,2.282,0.0010769732331310639
5.0,120.0,2.2840000000000003,0.0010565261262104888
5.0,120.0,2.286,0.0010364067926724077
5.0,120.0,2.2880000000000003,0.001016596832317112
5.0,120.0,2.29,0.0009971041124697119
