tta_condition,d_condition,is_turn_decision,RT,subj_id
6.5,100.0,0.654395264727844,0.7100513231159562,all
6.5,110.0,0.7610905335515485,0.6994755944543425,all
6.5,120.0,0.8460931496572525,0.6826776810784702,all
6.5,130.0,0.9068166544801032,0.6616685988806027,all
6.5,140.0,0.9461642627205211,0.639029939362948,all
6.5,150.0,0.9697522291260232,0.6171044310888891,all
6.5,160.0,0.9831754105709067,0.5973990068485884,all
6.5,170.0,0.9906161521332952,0.5804748846723374,all
6.5,180.0,0.9947195455289977,0.5662456619363876,all
7.0,60.0,0.31964996254003536,0.7290050265409052,all
7.0,70.0,0.4370459828624084,0.7386723086236601,all
7.0,80.0,0.5643593599333394,0.7411187781320774,all
7.0,90.0,0.6876804833975627,0.7351759315940264,all
7.0,100.0,0.7934736016381452,0.7208583127190347,all
7.0,110.0,0.8736405938913374,0.699688444773213,all
7.0,120.0,0.9275994067300913,0.6744769672237052,all
7.0,130.0,0.9603647376045,0.6484583508894202,all
7.0,140.0,0.9787804196759121,0.6242295693644828,all
7.0,150.0,0.9886677572400147,0.6031485662852437,all
7.0,160.0,0.9938873531734094,0.5854561022849446,all
7.0,170.0,0.9966564064652039,0.570786392763436,all
7.0,180.0,0.9981353994574547,0.5585790707915426,all
7.5,60.0,0.46262312327801103,0.7681652293992695,all
7.5,70.0,0.5962620704481817,0.7689578617260823,all
7.5,80.0,0.7217377847511107,0.7597582058067492,all
7.5,90.0,0.8247471507652199,0.7409831743388627,all
7.5,100.0,0.8985689660343126,0.7149736130893233,all
7.5,110.0,0.9451486169524522,0.6854879036560998,all
7.5,120.0,0.9715661528778118,0.6563666738306483,all
7.5,130.0,0.9854656162908864,0.6302347865069865,all
7.5,140.0,0.9925183136947872,0.6081442564160503,all
7.5,150.0,0.9960828564770752,0.5899473198781756,all
7.5,160.0,0.9979029455045926,0.574990189783461,all
7.5,170.0,0.9988495220938255,0.5625917853686171,all
7.5,180.0,0.999344668348413,0.5521839392730082,all
8.0,60.0,0.6300404562886323,0.7966175147119617,all
8.0,70.0,0.7559155062989158,0.7833471145665686,all
8.0,80.0,0.8542361692425662,0.7594267576041484,all
8.0,90.0,0.9204967955860859,0.7282598930194302,all
8.0,100.0,0.9595034598315438,0.6946300986169097,all
8.0,110.0,0.9801182049812492,0.6628461248863018,all
8.0,120.0,0.9902667522399744,0.6352810554648382,all
8.0,130.0,0.9951492338457586,0.6125382550668196,all
8.0,140.0,0.9975212936200945,0.5940494262419491,all
8.0,150.0,0.9986956911791703,0.5789303285671984,all
8.0,160.0,0.9992869947663451,0.5664046642792802,all
8.0,170.0,0.9995876090646078,0.5558796018828973,all
8.0,180.0,0.9997433849351676,0.5469191869296955,all
