tta_condition,d_condition,t,rt_corr_pdf
5.0,150.0,0.41600000000000004,2.4151602330739337
5.0,150.0,0.418,2.4136093105004957
5.0,150.0,0.42,2.411443947152565
5.0,150.0,0.422,2.4086918443428074
5.0,150.0,0.424,2.4053797575816454
5.0,150.0,0.426,2.4015335153072686
5.0,150.0,0.428,2.3971780387576502
5.0,150.0,0.43,2.392337362753548
5.0,150.0,0.432,2.38703465718867
5.0,150.0,0.434,2.3812922490476383
5.0,150.0,0.436,2.375131644794336
5.0,150.0,0.438,2.3685735529928427
5.0,150.0,0.44,2.361637907040656
5.0,150.0,0.442,2.354343887909634
5.0,150.0,0.444,2.3467099468041086
5.0,150.0,0.446,2.338753827658052
5.0,150.0,0.448,2.330492589404364
5.0,150.0,0.45,2.3219426279592037
5.0,150.0,0.452,2.313119697873081
5.0,150.0,0.454,2.304038933608317
5.0,150.0,0.456,2.2947148704092717
5.0,150.0,0.458,2.2851614647379423
5.0,150.0,0.46,2.2753921142529467
5.0,150.0,0.462,2.2654196773146063
5.0,150.0,0.464,2.2552564920031095
5.0,150.0,0.466,2.24491439464037
5.0,150.0,0.468,2.234404737809431
5.0,150.0,0.47000000000000003,2.2237384078680997
5.0,150.0,0.47200000000000003,2.2129258419558777
5.0,150.0,0.47400000000000003,2.201977044495441
5.0,150.0,0.47600000000000003,2.190901603191734
5.0,150.0,0.47800000000000004,2.1797087045332844
5.0,150.0,0.48,2.1684071488017236
5.0,150.0,0.482,2.157005364596581
5.0,150.0,0.484,2.145511422883473
5.0,150.0,0.486,2.1339330505744667
5.0,150.0,0.488,2.1222776436501682
5.0,150.0,0.49,2.1105522798335485
5.0,150.0,0.492,2.0987637308259597
5.0,150.0,0.494,2.086918474116095
5.0,150.0,0.496,2.075022704372891
5.0,150.0,0.498,2.0630823444335302
5.0,150.0,0.5,2.051103055897793
5.0,150.0,0.502,2.0390902493400387
5.0,150.0,0.504,2.0270490941500707
5.0,150.0,0.506,2.014984528014116
5.0,150.0,0.508,2.0029012660470533
5.0,150.0,0.51,1.990803809586819
5.0,150.0,0.512,1.9786964546619108
5.0,150.0,0.514,1.9665833001426325
5.0,150.0,0.516,1.9544682555865271
5.0,150.0,0.518,1.9423550487883108
5.0,150.0,0.52,1.9302472330443345
5.0,150.0,0.522,1.9181481941413958
5.0,150.0,0.524,1.9060611570795132
5.0,150.0,0.526,1.8939891925379302
5.0,150.0,0.528,1.8819352230935107
5.0,150.0,0.53,1.8699020292003514
5.0,150.0,0.532,1.8578922549391634
5.0,150.0,0.534,1.8459084135448014
5.0,150.0,0.536,1.8339528927200193
5.0,150.0,0.538,1.822027959743275
5.0,150.0,0.54,1.8101357663781965
5.0,150.0,0.542,1.7982783535920501
5.0,150.0,0.544,1.7864576560903425
5.0,150.0,0.546,1.77467550667439
5.0,150.0,0.548,1.7629336404285567
5.0,150.0,0.55,1.7512336987435533
5.0,150.0,0.552,1.7395772331819905
5.0,150.0,0.554,1.7279657091921987
5.0,150.0,0.556,1.7164005096760582
5.0,150.0,0.558,1.7048829384164566
5.0,150.0,0.56,1.6934142233697003
5.0,150.0,0.562,1.6819955198280985
5.0,150.0,0.5640000000000001,1.670627913457691
5.0,150.0,0.5660000000000001,1.6593124232159369
5.0,150.0,0.5680000000000001,1.6480500041539958
5.0,150.0,0.5700000000000001,1.6368415501080804
5.0,150.0,0.5720000000000001,1.6256878962841668
5.0,150.0,0.5740000000000001,1.614589821740201
5.0,150.0,0.5760000000000001,1.6035480517697882
5.0,150.0,0.578,1.5925632601912056
5.0,150.0,0.58,1.5816360715454303
5.0,150.0,0.582,1.5707670632067035
5.0,150.0,0.584,1.5599567674091008
5.0,150.0,0.586,1.5492056731923378
5.0,150.0,0.588,1.5385142282700088
5.0,150.0,0.59,1.5278828408232932
5.0,150.0,0.592,1.5173118812230266
5.0,150.0,0.594,1.5068016836829878
5.0,150.0,0.596,1.4963525478470556
5.0,150.0,0.598,1.4859647403128853
5.0,150.0,0.6,1.4756384960945585
5.0,150.0,0.602,1.465374020026627
5.0,150.0,0.604,1.455171488111856
5.0,150.0,0.606,1.4450310488148819
5.0,150.0,0.608,1.4349528243039122
5.0,150.0,0.61,1.42493691164252
5.0,150.0,0.612,1.4149833839335046
5.0,150.0,0.614,1.4050922914166988
5.0,150.0,0.616,1.395263662522544
5.0,150.0,0.618,1.3854975048831832
5.0,150.0,0.62,1.3757938063027477
5.0,150.0,0.622,1.3661525356884443
5.0,150.0,0.624,1.3565736439439966
5.0,150.0,0.626,1.3470570648269213
5.0,150.0,0.628,1.3376027157710826
5.0,150.0,0.63,1.328210498675884
5.0,150.0,0.632,1.3188803006634124
5.0,150.0,0.634,1.3096119948048206
5.0,150.0,0.636,1.3004054408171455
5.0,150.0,0.638,1.2912604857317458
5.0,150.0,0.64,1.282176964535475
5.0,150.0,0.642,1.2731547007856654
5.0,150.0,0.644,1.2641935071999681
5.0,150.0,0.646,1.2552931862220307
5.0,150.0,0.648,1.2464535305639863
5.0,150.0,0.65,1.2376743237266674
5.0,150.0,0.652,1.2289553404984004
5.0,150.0,0.654,1.2202963474332706
5.0,150.0,0.656,1.211697103309648
5.0,150.0,0.658,1.2031573595697511
5.0,150.0,0.66,1.1946768607410096
5.0,150.0,0.662,1.1862553448399438
5.0,150.0,0.664,1.1778925437592571
5.0,150.0,0.666,1.169588183638804
5.0,150.0,0.668,1.1613419852210614
5.0,150.0,0.67,1.1531536641917428
5.0,150.0,0.672,1.1450229315061187
5.0,150.0,0.674,1.1369494937016238
5.0,150.0,0.676,1.128933053197296
5.0,150.0,0.678,1.120973308580559
5.0,150.0,0.68,1.1130699548818592
5.0,150.0,0.682,1.1052226838376447
5.0,150.0,0.684,1.0974311841421274
5.0,150.0,0.686,1.0896951416882912
5.0,150.0,0.6880000000000001,1.0820142397985766
5.0,150.0,0.6900000000000001,1.074388159445636
5.0,150.0,0.6920000000000001,1.066816579463567
5.0,150.0,0.6940000000000001,1.0592991767499913
5.0,150.0,0.6960000000000001,1.051835626459356
5.0,150.0,0.6980000000000001,1.0444256021878013
5.0,150.0,0.7000000000000001,1.0370687761499195
5.0,150.0,0.7020000000000001,1.0297648193477478
5.0,150.0,0.704,1.022513401732284
5.0,150.0,0.706,1.015314192357833
5.0,150.0,0.708,1.008166859529477
5.0,150.0,0.71,1.0010710709439339
5.0,150.0,0.712,0.9940264938240551
5.0,150.0,0.714,0.9870327950472533
5.0,150.0,0.716,0.9800896412680629
5.0,150.0,0.718,0.9731966990350891
5.0,150.0,0.72,0.9663536349025761
5.0,150.0,0.722,0.9595601155367784
5.0,150.0,0.724,0.9528158078173802
5.0,150.0,0.726,0.9461203789341436
5.0,150.0,0.728,0.9394734964789762
5.0,150.0,0.73,0.9328748285336004
5.0,150.0,0.732,0.9263240437530128
5.0,150.0,0.734,0.9198208114448866
5.0,150.0,0.736,0.9133648016450946
5.0,150.0,0.738,0.9069556851895042
5.0,150.0,0.74,0.9005931337821883
5.0,150.0,0.742,0.8942768200602065
5.0,150.0,0.744,0.888006417655088
5.0,150.0,0.746,0.8817816012511588
5.0,150.0,0.748,0.8756020466408244
5.0,150.0,0.75,0.8694674307769522
5.0,150.0,0.752,0.8633774318224561
5.0,150.0,0.754,0.8573317291971996
5.0,150.0,0.756,0.8513300036223365
5.0,150.0,0.758,0.8453719371621835
5.0,150.0,0.76,0.8394572132637247
5.0,150.0,0.762,0.8335855167938535
5.0,150.0,0.764,0.8277565340744377
5.0,150.0,0.766,0.8219699529153055
5.0,150.0,0.768,0.8162254626452243
5.0,150.0,0.77,0.8105227541409596
5.0,150.0,0.772,0.8048615198545135
5.0,150.0,0.774,0.7992414538385899
5.0,150.0,0.776,0.7936622517703699
5.0,150.0,0.778,0.7881236109736737
5.0,150.0,0.78,0.782625230439574
5.0,150.0,0.782,0.7771668108455196
5.0,150.0,0.784,0.7717480545730401
5.0,150.0,0.786,0.7663686657240861
5.0,150.0,0.788,0.7610283501360628
5.0,150.0,0.79,0.7557268153956129
5.0,150.0,0.792,0.7504637708512057
5.0,150.0,0.794,0.745238927624577
5.0,150.0,0.796,0.7400519986210771
5.0,150.0,0.798,0.7349026985389638
5.0,150.0,0.8,0.7297907438776896
5.0,150.0,0.802,0.7247158529452309
5.0,150.0,0.804,0.719677745864502
5.0,150.0,0.806,0.7146761445788832
5.0,150.0,0.808,0.7097107728569086
5.0,150.0,0.81,0.7047813562961583
5.0,150.0,0.812,0.6998876223263699
5.0,150.0,0.8140000000000001,0.6950293002118259
5.0,150.0,0.8160000000000001,0.6902061210530414
5.0,150.0,0.8180000000000001,0.6854178177877767
5.0,150.0,0.8200000000000001,0.6806641251914117
5.0,150.0,0.8220000000000001,0.6759447798767114
5.0,150.0,0.8240000000000001,0.6712595202930093
5.0,150.0,0.8260000000000001,0.6666080867248373
5.0,150.0,0.8280000000000001,0.6619902212900279
5.0,150.0,0.8300000000000001,0.657405667937306
5.0,150.0,0.8320000000000001,0.6528541724434034
5.0,150.0,0.834,0.6483354824097145
5.0,150.0,0.836,0.6438493472585205
5.0,150.0,0.838,0.639395518228794
5.0,150.0,0.84,0.6349737483716074
5.0,150.0,0.842,0.630583792545172
5.0,150.0,0.844,0.6262254074095199
5.0,150.0,0.846,0.6218983514208407
5.0,150.0,0.848,0.617602384825506
5.0,150.0,0.85,0.613337269653785
5.0,150.0,0.852,0.6091027697132687
5.0,150.0,0.854,0.6048986505820236
5.0,150.0,0.856,0.6007246796014865
5.0,150.0,0.858,0.5965806258691153
5.0,150.0,0.86,0.5924662602308045
5.0,150.0,0.862,0.5883813552730862
5.0,150.0,0.864,0.5843256853151227
5.0,150.0,0.866,0.5802990264005029
5.0,150.0,0.868,0.5763011562888639
5.0,150.0,0.87,0.5723318544473316
5.0,150.0,0.872,0.568390902041803
5.0,150.0,0.874,0.5644780819280825
5.0,150.0,0.876,0.5605931786428664
5.0,150.0,0.878,0.5567359783946068
5.0,150.0,0.88,0.5529062690542443
5.0,150.0,0.882,0.5491038401458244
5.0,150.0,0.884,0.5453284828370163
5.0,150.0,0.886,0.5415799899295265
5.0,150.0,0.888,0.5378581558494208
5.0,150.0,0.89,0.5341627766373628
5.0,150.0,0.892,0.5304936499387807
5.0,150.0,0.894,0.5268505749939564
5.0,150.0,0.896,0.523233352628052
5.0,150.0,0.898,0.5196417852410843
5.0,150.0,0.9,0.5160756767978367
5.0,150.0,0.902,0.5125348328177344
5.0,150.0,0.904,0.5090190603646747
5.0,150.0,0.906,0.5055281680368173
5.0,150.0,0.908,0.5020619659563484
5.0,150.0,0.91,0.498620265759217
5.0,150.0,0.912,0.495202880584847
5.0,150.0,0.914,0.49180962506583537
5.0,150.0,0.916,0.488440315317631
5.0,150.0,0.918,0.48509476892820896
5.0,150.0,0.92,0.4817728049477373
5.0,150.0,0.922,0.47847424387823834
5.0,150.0,0.924,0.475198907663254
5.0,150.0,0.926,0.4719466196775167
5.0,150.0,0.928,0.4687172047166237
5.0,150.0,0.93,0.46551048898672187
5.0,150.0,0.932,0.4623263000942104
5.0,150.0,0.934,0.4591644670354547
5.0,150.0,0.936,0.4560248201865179
5.0,150.0,0.9380000000000001,0.45290719129291745
5.0,150.0,0.9400000000000001,0.4498114134594026
5.0,150.0,0.9420000000000001,0.44673732113975645
5.0,150.0,0.9440000000000001,0.4436847501266297
5.0,150.0,0.9460000000000001,0.4406535375413976
5.0,150.0,0.9480000000000001,0.4376435218240522
5.0,150.0,0.9500000000000001,0.43465454272312826
5.0,150.0,0.9520000000000001,0.4316864412856623
5.0,150.0,0.9540000000000001,0.4287390598471904
5.0,150.0,0.9560000000000001,0.4258122420217821
5.0,150.0,0.9580000000000001,0.42290583269211607
5.0,150.0,0.96,0.42001967799959555
5.0,150.0,0.962,0.4171536253345046
5.0,150.0,0.964,0.4143075233262124
5.0,150.0,0.966,0.41148122183342156
5.0,150.0,0.968,0.40867457193445705
5.0,150.0,0.97,0.4058874259176079
5.0,150.0,0.972,0.40311963727151545
5.0,150.0,0.974,0.40037106067560785
5.0,150.0,0.976,0.39764155199058926
5.0,150.0,0.978,0.39493096824897644
5.0,150.0,0.98,0.39223916764568745
5.0,150.0,0.982,0.3895660095286823
5.0,150.0,0.984,0.38691135438965596
5.0,150.0,0.986,0.3842750638547861
5.0,150.0,0.988,0.3816570006755348
5.0,150.0,0.99,0.37905702871950203
5.0,150.0,0.992,0.37647501296133806
5.0,150.0,0.994,0.3739108194737107
5.0,150.0,0.996,0.37136431541832443
5.0,150.0,0.998,0.36883536903699987
5.0,150.0,1.0,0.3663238496428096
5.0,150.0,1.002,0.3638296276112694
5.0,150.0,1.004,0.3613525743715885
5.0,150.0,1.006,0.35889256239797435
5.0,150.0,1.008,0.3564494652009973
5.0,150.0,1.01,0.35402315731901474
5.0,150.0,1.012,0.35161351430965004
5.0,150.0,1.014,0.3492204127413307
5.0,150.0,1.016,0.3468437301848862
5.0,150.0,1.018,0.3444833452052036
5.0,150.0,1.02,0.3421391373529399
5.0,150.0,1.022,0.3398109871562958
5.0,150.0,1.024,0.3374987761128466
5.0,150.0,1.026,0.3352023866814306
5.0,150.0,1.028,0.33292170227409923
5.0,150.0,1.03,0.3306566072481225
5.0,150.0,1.032,0.32840698689805353
5.0,150.0,1.034,0.32617272744785347
5.0,150.0,1.036,0.3239537160430737
5.0,150.0,1.038,0.32174984074309565
5.0,150.0,1.04,0.3195609905134288
5.0,150.0,1.042,0.31738705521806876
5.0,150.0,1.044,0.31522792561191054
5.0,150.0,1.046,0.31308349333322133
5.0,150.0,1.048,0.3109536508961718
5.0,150.0,1.05,0.30883829168342053
5.0,150.0,1.052,0.30673730993876064
5.0,150.0,1.054,0.3046506007598221
5.0,150.0,1.056,0.30257806009082916
5.0,150.0,1.058,0.3005195847154172
5.0,150.0,1.06,0.2984750722495038
5.0,150.0,1.062,0.2964444211342162
5.0,150.0,1.064,0.29442753062887617
5.0,150.0,1.066,0.2924243008040401
5.0,150.0,1.068,0.2904346325345948
5.0,150.0,1.07,0.2884584274929068
5.0,150.0,1.072,0.2864955881420302
5.0,150.0,1.074,0.28454601772896576
5.0,150.0,1.076,0.2826096202779761
5.0,150.0,1.078,0.28068630058395566
5.0,150.0,1.08,0.27877596420585204
5.0,150.0,1.082,0.2768785174601445
5.0,150.0,1.084,0.2749938674143748
5.0,150.0,1.086,0.2731219218807287
5.0,150.0,1.088,0.2712625894096724
5.0,150.0,1.09,0.26941577928364063
5.0,150.0,1.092,0.2675814015107782
5.0,150.0,1.094,0.2657593668187321
5.0,150.0,1.096,0.26394958664849494
5.0,150.0,1.098,0.2621519731483001
5.0,150.0,1.1,0.2603664391675679
5.0,150.0,1.102,0.25859289825090337
5.0,150.0,1.104,0.2568312646321419
5.0,150.0,1.106,0.25508145322844633
5.0,150.0,1.108,0.2533433796344526
5.0,150.0,1.11,0.25161696011646745
5.0,150.0,1.112,0.2499021116067114
5.0,150.0,1.114,0.24819875169761263
5.0,150.0,1.116,0.2465067986361497
5.0,150.0,1.118,0.24482617131823906
5.0,150.0,1.12,0.2431567892831736
5.0,150.0,1.122,0.24149857270810776
5.0,150.0,1.124,0.23985144240258757
5.0,150.0,1.1260000000000001,0.23821531980312954
5.0,150.0,1.1280000000000001,0.23659012696784634
5.0,150.0,1.1300000000000001,0.2349757865711156
5.0,150.0,1.1320000000000001,0.23337222189829648
5.0,150.0,1.1340000000000001,0.2317793568404917
5.0,150.0,1.1360000000000001,0.23019711588935357
5.0,150.0,1.1380000000000001,0.22862542413193576
5.0,150.0,1.1400000000000001,0.22706420724558732
5.0,150.0,1.1420000000000001,0.2255133914928938
5.0,150.0,1.1440000000000001,0.22397290371665907
5.0,150.0,1.1460000000000001,0.22244267133493173
5.0,150.0,1.1480000000000001,0.2209226223360762
5.0,150.0,1.1500000000000001,0.21941268527388272
5.0,150.0,1.1520000000000001,0.21791278926272242
5.0,150.0,1.154,0.21642286397274502
5.0,150.0,1.156,0.21494283962511565
5.0,150.0,1.158,0.21347264698729454
5.0,150.0,1.16,0.2120122173683579
5.0,150.0,1.162,0.21056148261435856
5.0,150.0,1.164,0.20912037510372875
5.0,150.0,1.166,0.20768882774272088
5.0,150.0,1.168,0.20626677396088894
5.0,150.0,1.17,0.2048541477066111
5.0,150.0,1.172,0.20345088344264783
5.0,150.0,1.174,0.20205691614174182
5.0,150.0,1.176,0.20067218128225528
5.0,150.0,1.178,0.19929661484384492
5.0,150.0,1.18,0.19793015330317595
5.0,150.0,1.182,0.1965727336296733
5.0,150.0,1.184,0.1952242932813098
5.0,150.0,1.186,0.19388477020043057
5.0,150.0,1.188,0.19255410280961557
5.0,150.0,1.19,0.19123223000757866
5.0,150.0,1.192,0.18991909116510058
5.0,150.0,1.194,0.18861462612099886
5.0,150.0,1.196,0.18731877517813425
5.0,150.0,1.198,0.18603147909945122
5.0,150.0,1.2,0.18475267910405263
5.0,150.0,1.202,0.18348231686331007
5.0,150.0,1.204,0.18222033449700875
5.0,150.0,1.206,0.18096667456952548
5.0,150.0,1.208,0.17972128008604024
5.0,150.0,1.21,0.17848409448878208
5.0,150.0,1.212,0.17725506165330787
5.0,150.0,1.214,0.17603412588481324
5.0,150.0,1.216,0.1748212319144765
5.0,150.0,1.218,0.17361632489583517
5.0,150.0,1.22,0.17241935040119472
5.0,150.0,1.222,0.17123025441806713
5.0,150.0,1.224,0.17004898334564397
5.0,150.0,1.226,0.16887548399129876
5.0,150.0,1.228,0.16770970356711987
5.0,150.0,1.23,0.16655158968647546
5.0,150.0,1.232,0.16540109036060813
5.0,150.0,1.234,0.16425815399525978
5.0,150.0,1.236,0.163122729387326
5.0,150.0,1.238,0.1619947657215408
5.0,150.0,1.24,0.16087421256719028
5.0,150.0,1.242,0.15976101987485497
5.0,150.0,1.244,0.1586551379731821
5.0,150.0,1.246,0.15755651756568628
5.0,150.0,1.248,0.15646510972757724
5.0,150.0,1.25,0.1553808659026164
5.0,150.0,1.252,0.1543037379000026
5.0,150.0,1.254,0.15323367789128362
5.0,150.0,1.256,0.15217063840729572
5.0,150.0,1.258,0.15111457233513093
5.0,150.0,1.26,0.15006543291513025
5.0,150.0,1.262,0.1490231737379039
5.0,150.0,1.264,0.1479877487413786
5.0,150.0,1.266,0.1469591122078695
5.0,150.0,1.268,0.14593721876118018
5.0,150.0,1.27,0.14492202336372695
5.0,150.0,1.272,0.14391348131368847
5.0,150.0,1.274,0.14291154824218189
5.0,150.0,1.276,0.14191618011046286
5.0,150.0,1.278,0.14092733320715112
5.0,150.0,1.28,0.13994496414548027
5.0,150.0,1.282,0.13896902986057277
5.0,150.0,1.284,0.13799948760673744
5.0,150.0,1.286,0.13703629495479258
5.0,150.0,1.288,0.13607940978941266
5.0,150.0,1.29,0.1351287903064972
5.0,150.0,1.292,0.13418439501056392
5.0,150.0,1.294,0.1332461827121661
5.0,150.0,1.296,0.13231411252533107
5.0,150.0,1.298,0.13138814386502226
5.0,150.0,1.3,0.13046823644462394
5.0,150.0,1.302,0.12955435027344706
5.0,150.0,1.304,0.12864644565425915
5.0,150.0,1.306,0.12774448318083484
5.0,150.0,1.308,0.12684842373552843
5.0,150.0,1.31,0.12595822848686772
5.0,150.0,1.312,0.12507385888716982
5.0,150.0,1.314,0.12419527667017755
5.0,150.0,1.316,0.12332244384871639
5.0,150.0,1.318,0.1224553227123741
5.0,150.0,1.32,0.12159387582519886
5.0,150.0,1.322,0.12073806602341806
5.0,150.0,1.324,0.11988785641317871
5.0,150.0,1.326,0.1190432103683066
5.0,150.0,1.328,0.11820409152808617
5.0,150.0,1.33,0.11737046379505878
5.0,150.0,1.332,0.11654229133284197
5.0,150.0,1.334,0.11571953856396731
5.0,150.0,1.336,0.11490217016773768
5.0,150.0,1.338,0.11409015107810312
5.0,150.0,1.34,0.1132834464815557
5.0,150.0,1.342,0.11248202181504317
5.0,150.0,1.344,0.11168584276390157
5.0,150.0,1.346,0.11089487525980513
5.0,150.0,1.348,0.11010908547873433
5.0,150.0,1.35,0.1093284398389633
5.0,150.0,1.352,0.10855290499906342
5.0,150.0,1.354,0.10778244785592653
5.0,150.0,1.356,0.10701703554280312
5.0,150.0,1.358,0.10625663542735969
5.0,150.0,1.36,0.10550121510975337
5.0,150.0,1.362,0.10475074242072221
5.0,150.0,1.364,0.10400518541969397
5.0,150.0,1.366,0.10326451239291023
5.0,150.0,1.368,0.10252869185156822
5.0,150.0,1.37,0.10179769252997836
5.0,150.0,1.372,0.10107148338373827
5.0,150.0,1.374,0.10035003358792345
5.0,150.0,1.3760000000000001,0.099633312535293
5.0,150.0,1.3780000000000001,0.09892128983451218
5.0,150.0,1.3800000000000001,0.09821393530838975
5.0,150.0,1.3820000000000001,0.09751121899213173
5.0,150.0,1.3840000000000001,0.09681311113160984
5.0,150.0,1.3860000000000001,0.09611958218164607
5.0,150.0,1.3880000000000001,0.0954306028043118
5.0,150.0,1.3900000000000001,0.09474614386724159
5.0,150.0,1.3920000000000001,0.09406617644196306
5.0,150.0,1.3940000000000001,0.09339067180224064
5.0,150.0,1.3960000000000001,0.09271960142243377
5.0,150.0,1.3980000000000001,0.0920529369758704
5.0,150.0,1.4000000000000001,0.09139065033323444
5.0,150.0,1.4020000000000001,0.09073271356096674
5.0,150.0,1.4040000000000001,0.09007909891968148
5.0,150.0,1.4060000000000001,0.08942977886259573
5.0,150.0,1.408,0.08878472603397317
5.0,150.0,1.41,0.08814391326758102
5.0,150.0,1.412,0.08750731358516096
5.0,150.0,1.414,0.08687490019491406
5.0,150.0,1.416,0.08624664648999825
5.0,150.0,1.418,0.08562252604703893
5.0,150.0,1.42,0.08500251262465366
5.0,150.0,1.422,0.08438658016198892
5.0,150.0,1.424,0.0837747027772702
5.0,150.0,1.426,0.0831668547663649
5.0,150.0,1.428,0.08256301060135776
5.0,150.0,1.43,0.08196314492913898
5.0,150.0,1.432,0.0813672325700044
5.0,150.0,1.434,0.08077524851626819
5.0,150.0,1.436,0.08018716793088793
5.0,150.0,1.438,0.07960296614610178
5.0,150.0,1.44,0.0790226186620776
5.0,150.0,1.442,0.07844610114557353
5.0,150.0,1.444,0.0778733894286112
5.0,150.0,1.446,0.07730445950715976
5.0,150.0,1.448,0.07673928753983177
5.0,150.0,1.45,0.07617784984659103
5.0,150.0,1.452,0.07562012290747133
5.0,150.0,1.454,0.07506608336130628
5.0,150.0,1.456,0.07451570800447042
5.0,150.0,1.458,0.0739689737896319
5.0,150.0,1.46,0.0734258578245154
5.0,150.0,1.462,0.07288633737067643
5.0,150.0,1.464,0.07235038984228635
5.0,150.0,1.466,0.07181799280492762
5.0,150.0,1.468,0.07128912397440001
5.0,150.0,1.47,0.07076376121553737
5.0,150.0,1.472,0.07024188254103457
5.0,150.0,1.474,0.06972346611028468
5.0,150.0,1.476,0.06920849022822648
5.0,150.0,1.478,0.0686969333442023
5.0,150.0,1.48,0.06818877405082534
5.0,150.0,1.482,0.06768399108285761
5.0,150.0,1.484,0.0671825633160969
5.0,150.0,1.486,0.06668446976627426
5.0,150.0,1.488,0.06618968958796094
5.0,150.0,1.49,0.06569820207348448
5.0,150.0,1.492,0.06520998665185473
5.0,150.0,1.494,0.06472502288769932
5.0,150.0,1.496,0.06424329048020824
5.0,150.0,1.498,0.06376476926208773
5.0,150.0,1.5,0.0632894391985233
5.0,150.0,1.502,0.06281728038615203
5.0,150.0,1.504,0.06234827305204383
5.0,150.0,1.506,0.06188239755269115
5.0,150.0,1.508,0.061419634373007854
5.0,150.0,1.51,0.06095996412533736
5.0,150.0,1.512,0.0605033675484689
5.0,150.0,1.514,0.060049825506662005
5.0,150.0,1.516,0.05959931898868058
5.0,150.0,1.518,0.059151829106834544
5.0,150.0,1.52,0.058707337096030175
5.0,150.0,1.522,0.058265824312829034
5.0,150.0,1.524,0.05782727223451446
5.0,150.0,1.526,0.05739166245816687
5.0,150.0,1.528,0.05695897669974656
5.0,150.0,1.53,0.056529196793185264
5.0,150.0,1.532,0.056102304689484774
5.0,150.0,1.534,0.05567828245582421
5.0,150.0,1.536,0.05525711227467471
5.0,150.0,1.538,0.05483877644292163
5.0,150.0,1.54,0.05442325737099515
5.0,150.0,1.542,0.0540105375820075
5.0,150.0,1.544,0.05360059971089866
5.0,150.0,1.546,0.05319342650358883
5.0,150.0,1.548,0.05278900081613837
5.0,150.0,1.55,0.052387305613915566
5.0,150.0,1.552,0.051988323970771404
5.0,150.0,1.554,0.05159203906822121
5.0,150.0,1.556,0.05119843419463382
5.0,150.0,1.558,0.050807492744427515
5.0,150.0,1.56,0.05041919821727338
5.0,150.0,1.562,0.05003353421730525
5.0,150.0,1.564,0.04965048445233679
5.0,150.0,1.566,0.04927003273308513
5.0,150.0,1.568,0.04889216297240143
5.0,150.0,1.57,0.0485168591845081
5.0,150.0,1.572,0.04814410548424276
5.0,150.0,1.574,0.04777388608630874
5.0,150.0,1.576,0.047406185304531875
5.0,150.0,1.578,0.047040987551124236
5.0,150.0,1.58,0.04667827733595392
5.0,150.0,1.582,0.046318039265821266
5.0,150.0,1.584,0.045960258043741334
5.0,150.0,1.586,0.04560491846823274
5.0,150.0,1.588,0.04525200543261259
5.0,150.0,1.59,0.04490150392429748
5.0,150.0,1.592,0.04455339902411085
5.0,150.0,1.594,0.0442076759055961
5.0,150.0,1.596,0.04386431983433565
5.0,150.0,1.598,0.04352331616727616
5.0,150.0,1.6,0.04318465035205946
5.0,150.0,1.602,0.04284830792635924
5.0,150.0,1.604,0.042514274517223415
5.0,150.0,1.606,0.042182535840422634
5.0,150.0,1.608,0.04185307769980395
5.0,150.0,1.61,0.04152588598665053
5.0,150.0,1.612,0.04120094667904648
5.0,150.0,1.614,0.0408782458412474
5.0,150.0,1.616,0.040557769623056635
5.0,150.0,1.618,0.04023950425920649
5.0,150.0,1.62,0.03992343606874498
5.0,150.0,1.622,0.03960955145442811
5.0,150.0,1.624,0.03929783690211728
5.0,150.0,1.6260000000000001,0.03898827898018166
5.0,150.0,1.6280000000000001,0.038680864338906086
5.0,150.0,1.6300000000000001,0.03837557970990391
5.0,150.0,1.6320000000000001,0.03807241190553512
5.0,150.0,1.6340000000000001,0.037771347818329346
5.0,150.0,1.6360000000000001,0.03747237442041366
5.0,150.0,1.6380000000000001,0.037175478762945614
5.0,150.0,1.6400000000000001,0.03688064797555129
5.0,150.0,1.6420000000000001,0.036587869265768
5.0,150.0,1.6440000000000001,0.03629712991849174
5.0,150.0,1.6460000000000001,0.0360084172954294
5.0,150.0,1.6480000000000001,0.03572171883455601
5.0,150.0,1.6500000000000001,0.035437022049576515
5.0,150.0,1.6520000000000001,0.03515431452939197
5.0,150.0,1.6540000000000001,0.034873583937570694
5.0,150.0,1.6560000000000001,0.03459481801182398
5.0,150.0,1.6580000000000001,0.03431800456348578
5.0,150.0,1.6600000000000001,0.034043131476997675
5.0,150.0,1.6620000000000001,0.03377018670939771
5.0,150.0,1.6640000000000001,0.033499158289813855
5.0,150.0,1.666,0.03323003431896174
5.0,150.0,1.668,0.032962802968646926
5.0,150.0,1.67,0.032697452481271316
5.0,150.0,1.672,0.03243397116934364
5.0,150.0,1.674,0.032172347414994446
5.0,150.0,1.676,0.03191256966949516
5.0,150.0,1.678,0.031654626452781186
5.0,150.0,1.68,0.031398506352979146
5.0,150.0,1.682,0.031144198025938565
5.0,150.0,1.684,0.03089169019476689
5.0,150.0,1.686,0.030640971649368864
5.0,150.0,1.688,0.030392031245990037
5.0,150.0,1.69,0.03014485790676389
5.0,150.0,1.692,0.029899440619263005
5.0,150.0,1.694,0.029655768436054004
5.0,150.0,1.696,0.029413830474256268
5.0,150.0,1.698,0.02917361591510463
5.0,150.0,1.7,0.028935114003515703
5.0,150.0,1.702,0.028698314047657693
5.0,150.0,1.704,0.028463205418524186
5.0,150.0,1.706,0.028229777549511746
