tta_condition,d_condition,t,rt_corr_pdf
4.0,120.0,0.296,0.9294816435193222
4.0,120.0,0.298,0.9406530123488819
4.0,120.0,0.3,0.9517182107552534
4.0,120.0,0.302,0.9626750320869134
4.0,120.0,0.304,0.9735218069955838
4.0,120.0,0.306,0.9842693804773472
4.0,120.0,0.308,0.9949363556876775
4.0,120.0,0.31,1.0055172511810042
4.0,120.0,0.312,1.0160038580839827
4.0,120.0,0.314,1.0263914176439104
4.0,120.0,0.316,1.0366767466441111
4.0,120.0,0.318,1.0468575935081845
4.0,120.0,0.32,1.0569323364645313
4.0,120.0,0.322,1.066899814438855
4.0,120.0,0.324,1.0767715971649086
4.0,120.0,0.326,1.0865635760882069
4.0,120.0,0.328,1.0962707091384447
4.0,120.0,0.33,1.105885957753334
4.0,120.0,0.332,1.1154053122449274
4.0,120.0,0.334,1.1248261536700617
4.0,120.0,0.336,1.1341466858416007
4.0,120.0,0.338,1.1433656675438113
4.0,120.0,0.34,1.1524822620183683
4.0,120.0,0.342,1.161506225696863
4.0,120.0,0.34400000000000003,1.1704531767292532
4.0,120.0,0.34600000000000003,1.1793189477231374
4.0,120.0,0.34800000000000003,1.1880972027517616
4.0,120.0,0.35000000000000003,1.1967844180049978
4.0,120.0,0.352,1.205378346879451
4.0,120.0,0.354,1.2138774921602948
4.0,120.0,0.356,1.2222808586847989
4.0,120.0,0.358,1.2305878149911187
4.0,120.0,0.36,1.2388044420169146
4.0,120.0,0.362,1.246947962569268
4.0,120.0,0.364,1.2550154239382736
4.0,120.0,0.366,1.2630008434976405
4.0,120.0,0.368,1.2709009930615456
4.0,120.0,0.37,1.2787138638967297
4.0,120.0,0.372,1.2864381509873788
4.0,120.0,0.374,1.2940730153325604
4.0,120.0,0.376,1.301617952599622
4.0,120.0,0.378,1.3090740841532011
4.0,120.0,0.38,1.3164615763911378
4.0,120.0,0.382,1.3237789579469768
4.0,120.0,0.384,1.331020344184711
4.0,120.0,0.386,1.3381826653767281
4.0,120.0,0.388,1.3452640557243063
4.0,120.0,0.39,1.3522633285692873
4.0,120.0,0.392,1.3591797400585555
4.0,120.0,0.394,1.3660128608106143
4.0,120.0,0.396,1.372762497241024
4.0,120.0,0.398,1.3794437083251372
4.0,120.0,0.4,1.3860601749059598
4.0,120.0,0.402,1.39260743564891
4.0,120.0,0.404,1.3990821663304067
4.0,120.0,0.406,1.405482481429068
4.0,120.0,0.40800000000000003,1.4118072212673356
4.0,120.0,0.41000000000000003,1.4180556752582525
4.0,120.0,0.41200000000000003,1.424227442415197
4.0,120.0,0.41400000000000003,1.4303223495696025
4.0,120.0,0.41600000000000004,1.4363473697363092
4.0,120.0,0.418,1.442312677095202
4.0,120.0,0.42,1.4482157993254046
4.0,120.0,0.422,1.4540529641883746
4.0,120.0,0.424,1.4598221797745994
4.0,120.0,0.426,1.4655222603718987
4.0,120.0,0.428,1.4711524908404094
4.0,120.0,0.43,1.4767124693078382
4.0,120.0,0.432,1.4822020192634238
4.0,120.0,0.434,1.4876211345192447
4.0,120.0,0.436,1.492984351175945
4.0,120.0,0.438,1.4982920798332955
4.0,120.0,0.44,1.5035403859944427
4.0,120.0,0.442,1.5087270643490842
4.0,120.0,0.444,1.5138508548232819
4.0,120.0,0.446,1.5189110075693533
4.0,120.0,0.448,1.5239070980418765
4.0,120.0,0.45,1.5288389294467863
4.0,120.0,0.452,1.5337064740002018
4.0,120.0,0.454,1.5385150678934774
4.0,120.0,0.456,1.5432730814115059
4.0,120.0,0.458,1.5479787221610086
4.0,120.0,0.46,1.5526290850875706
4.0,120.0,0.462,1.5572226769910211
4.0,120.0,0.464,1.5617586402430297
4.0,120.0,0.466,1.5662364865797052
4.0,120.0,0.468,1.5706559727738127
4.0,120.0,0.47000000000000003,1.5750170313494671
4.0,120.0,0.47200000000000003,1.579319727297533
4.0,120.0,0.47400000000000003,1.5835730818232496
4.0,120.0,0.47600000000000003,1.587780050014363
4.0,120.0,0.47800000000000004,1.5919381501721273
4.0,120.0,0.48,1.5960454259797725
4.0,120.0,0.482,1.6001008369631027
4.0,120.0,0.484,1.6041037960576965
4.0,120.0,0.486,1.608053993520715
4.0,120.0,0.488,1.611951309202314
4.0,120.0,0.49,1.6157957615150507
4.0,120.0,0.492,1.6195874745828642
4.0,120.0,0.494,1.6233371339559959
4.0,120.0,0.496,1.6270444830824211
4.0,120.0,0.498,1.6307068245413503
4.0,120.0,0.5,1.6343228327683128
4.0,120.0,0.502,1.6378917776190547
4.0,120.0,0.504,1.6414132593663415
4.0,120.0,0.506,1.6448870911165505
4.0,120.0,0.508,1.6483132355976173
4.0,120.0,0.51,1.6516917667042341
4.0,120.0,0.512,1.6550242960481707
4.0,120.0,0.514,1.6583187701782334
4.0,120.0,0.516,1.6615745661994206
4.0,120.0,0.518,1.6647895430873898
4.0,120.0,0.52,1.6679626666972447
4.0,120.0,0.522,1.6710933798091694
4.0,120.0,0.524,1.6741813947215471
4.0,120.0,0.526,1.6772265991899167
4.0,120.0,0.528,1.6802290051283455
4.0,120.0,0.53,1.6831887170774975
4.0,120.0,0.532,1.68610770290639
4.0,120.0,0.534,1.6889923610860147
4.0,120.0,0.536,1.691842052552715
4.0,120.0,0.538,1.694655016729092
4.0,120.0,0.54,1.6974304129743965
4.0,120.0,0.542,1.7001678009870274
4.0,120.0,0.544,1.7028669680319746
4.0,120.0,0.546,1.7055278500250555
4.0,120.0,0.548,1.708150488270454
4.0,120.0,0.55,1.7107350027657704
4.0,120.0,0.552,1.7132828821045027
4.0,120.0,0.554,1.7157999518071478
4.0,120.0,0.556,1.7182857428533342
4.0,120.0,0.558,1.7207387274248829
4.0,120.0,0.56,1.7231581906934779
4.0,120.0,0.562,1.7255437692575222
4.0,120.0,0.5640000000000001,1.7278952985515224
4.0,120.0,0.5660000000000001,1.7302127434500654
4.0,120.0,0.5680000000000001,1.7324961603488
4.0,120.0,0.5700000000000001,1.7347456738255338
4.0,120.0,0.5720000000000001,1.736961757923069
4.0,120.0,0.5740000000000001,1.7391503228948708
4.0,120.0,0.5760000000000001,1.7413111877537075
4.0,120.0,0.578,1.7434429528182152
4.0,120.0,0.58,1.7455449802061789
4.0,120.0,0.582,1.747616954247908
4.0,120.0,0.584,1.7496587389665026
4.0,120.0,0.586,1.7516703142106278
4.0,120.0,0.588,1.7536517411432442
4.0,120.0,0.59,1.7556031411808866
4.0,120.0,0.592,1.757524682006064
4.0,120.0,0.594,1.7594207396527706
4.0,120.0,0.596,1.7612922859816995
4.0,120.0,0.598,1.7631383084354313
4.0,120.0,0.6,1.7649581426200573
4.0,120.0,0.602,1.766751478878074
4.0,120.0,0.604,1.768518187087854
4.0,120.0,0.606,1.770258247752418
4.0,120.0,0.608,1.771971717088872
4.0,120.0,0.61,1.7736587065242209
4.0,120.0,0.612,1.7753193694151543
4.0,120.0,0.614,1.776955935602084
4.0,120.0,0.616,1.7785708607993636
4.0,120.0,0.618,1.7801636270026755
4.0,120.0,0.62,1.7817334918967431
4.0,120.0,0.622,1.7832801287131819
4.0,120.0,0.624,1.7848033997378163
4.0,120.0,0.626,1.7863032773645275
4.0,120.0,0.628,1.7877798068620976
4.0,120.0,0.63,1.7892330854999614
4.0,120.0,0.632,1.7906632494569101
4.0,120.0,0.634,1.792070487884245
4.0,120.0,0.636,1.7934586778999144
4.0,120.0,0.638,1.7948276876768812
4.0,120.0,0.64,1.7961762287357492
4.0,120.0,0.642,1.797502603144509
4.0,120.0,0.644,1.7988035446864057
4.0,120.0,0.646,1.800072985463602
4.0,120.0,0.648,1.801300803954387
4.0,120.0,0.65,1.8024717784847124
4.0,120.0,0.652,1.8035649673387812
4.0,120.0,0.654,1.8045530102877791
4.0,120.0,0.656,1.805404596733395
4.0,120.0,0.658,1.806084374073636
4.0,120.0,0.66,1.8065517545244234
4.0,120.0,0.662,1.806764508415681
4.0,120.0,0.664,1.8066808698620187
4.0,120.0,0.666,1.8062608689509325
4.0,120.0,0.668,1.8054675483630096
4.0,120.0,0.67,1.8042623994115856
4.0,120.0,0.672,1.8026132738256684
4.0,120.0,0.674,1.8004959061213621
4.0,120.0,0.676,1.7978915180234885
4.0,120.0,0.678,1.794788501835804
4.0,120.0,0.68,1.7911788610578319
4.0,120.0,0.682,1.7870583278957293
4.0,120.0,0.684,1.782427225829694
4.0,120.0,0.686,1.7772795185615808
4.0,120.0,0.6880000000000001,1.7716125245601915
4.0,120.0,0.6900000000000001,1.7654380599274313
4.0,120.0,0.6920000000000001,1.7587720388031272
4.0,120.0,0.6940000000000001,1.7516315470767756
4.0,120.0,0.6960000000000001,1.7440351076151752
4.0,120.0,0.6980000000000001,1.7360024910324592
4.0,120.0,0.7000000000000001,1.7275565594042661
4.0,120.0,0.7020000000000001,1.7187107213014672
4.0,120.0,0.704,1.7094624142672683
4.0,120.0,0.706,1.699834506912393
4.0,120.0,0.708,1.6898549401105738
4.0,120.0,0.71,1.6795488483804344
4.0,120.0,0.712,1.6689400778770673
4.0,120.0,0.714,1.65805156370134
4.0,120.0,0.716,1.646905431709615
4.0,120.0,0.718,1.635523015299765
4.0,120.0,0.72,1.6238899948678358
4.0,120.0,0.722,1.61202420650383
4.0,120.0,0.724,1.5999534670196012
4.0,120.0,0.726,1.5877011831512524
4.0,120.0,0.728,1.5752881610212512
4.0,120.0,0.73,1.5627335001560998
4.0,120.0,0.732,1.5500549553887455
4.0,120.0,0.734,1.5372691223812132
4.0,120.0,0.736,1.524371356377925
4.0,120.0,0.738,1.5113544859765746
4.0,120.0,0.74,1.4982385905756526
4.0,120.0,0.742,1.485045558843991
4.0,120.0,0.744,1.4717942200774752
4.0,120.0,0.746,1.4584995009058275
4.0,120.0,0.748,1.4451744106943358
4.0,120.0,0.75,1.4318308919051714
4.0,120.0,0.752,1.418479915812946
4.0,120.0,0.754,1.4050893231490449
4.0,120.0,0.756,1.3916692189838875
4.0,120.0,0.758,1.3782401630628605
4.0,120.0,0.76,1.3648168742877353
4.0,120.0,0.762,1.3514112191332863
4.0,120.0,0.764,1.3380333184275166
4.0,120.0,0.766,1.3246930932722891
4.0,120.0,0.768,1.3113985162853812
4.0,120.0,0.77,1.298138947859932
4.0,120.0,0.772,1.284896319575521
4.0,120.0,0.774,1.271682622398331
4.0,120.0,0.776,1.2585127830960154
4.0,120.0,0.778,1.245397177342205
4.0,120.0,0.78,1.2323439850383073
4.0,120.0,0.782,1.2193600043151176
4.0,120.0,0.784,1.2064510369560821
4.0,120.0,0.786,1.1936221078072433
4.0,120.0,0.788,1.1808473185188197
4.0,120.0,0.79,1.168122900354963
4.0,120.0,0.792,1.155461653998881
4.0,120.0,0.794,1.1428739810511255
4.0,120.0,0.796,1.1303671715281356
4.0,120.0,0.798,1.1179468710739067
4.0,120.0,0.8,1.1056176523454306
4.0,120.0,0.802,1.0933833057527407
4.0,120.0,0.804,1.0812452436988744
4.0,120.0,0.806,1.069170284373918
4.0,120.0,0.808,1.0571631020351377
4.0,120.0,0.81,1.0452365005331545
4.0,120.0,0.812,1.0333987032883771
4.0,120.0,0.8140000000000001,1.02165498350516
4.0,120.0,0.8160000000000001,1.0100092030785428
4.0,120.0,0.8180000000000001,0.9984644419569236
4.0,120.0,0.8200000000000001,0.9870231772481094
4.0,120.0,0.8220000000000001,0.9756786252781743
4.0,120.0,0.8240000000000001,0.9644065584988134
4.0,120.0,0.8260000000000001,0.9532124025324785
4.0,120.0,0.8280000000000001,0.9421062140234375
4.0,120.0,0.8300000000000001,0.9310939318138651
4.0,120.0,0.8320000000000001,0.9201796501890235
4.0,120.0,0.834,0.9093667802068424
4.0,120.0,0.836,0.8986578085819795
4.0,120.0,0.838,0.8880543504218363
4.0,120.0,0.84,0.8775455108762995
4.0,120.0,0.842,0.867112686308789
4.0,120.0,0.844,0.85676138075315
4.0,120.0,0.846,0.8464998391311714
4.0,120.0,0.848,0.8363328650422369
4.0,120.0,0.85,0.8262636926871411
4.0,120.0,0.852,0.81629462907553
4.0,120.0,0.854,0.8064273547078586
4.0,120.0,0.856,0.7966630918511777
4.0,120.0,0.858,0.7869908060420746
4.0,120.0,0.86,0.7773946620918608
4.0,120.0,0.862,0.7678796324932762
4.0,120.0,0.864,0.7584527407484667
4.0,120.0,0.866,0.7491180087115696
4.0,120.0,0.868,0.73987808185544
4.0,120.0,0.87,0.730734791750239
4.0,120.0,0.872,0.7216894209405837
4.0,120.0,0.874,0.7127428517131119
4.0,120.0,0.876,0.7038853762177777
4.0,120.0,0.878,0.6951014271376987
4.0,120.0,0.88,0.6863952779653439
4.0,120.0,0.882,0.6777736491224361
4.0,120.0,0.884,0.669240080238657
4.0,120.0,0.886,0.6607967708269594
4.0,120.0,0.888,0.6524452152443976
4.0,120.0,0.89,0.6441864243304009
4.0,120.0,0.892,0.6360210553411321
4.0,120.0,0.894,0.6279430594548512
4.0,120.0,0.896,0.619935250243786
4.0,120.0,0.898,0.6120006198028419
4.0,120.0,0.9,0.6041451923138361
4.0,120.0,0.902,0.5963722390996199
4.0,120.0,0.904,0.5886838675546839
4.0,120.0,0.906,0.5810816700790047
4.0,120.0,0.908,0.5735664982239795
4.0,120.0,0.91,0.5661388248313989
4.0,120.0,0.912,0.5587975301777369
4.0,120.0,0.914,0.5515224634366801
4.0,120.0,0.916,0.5443151191476963
4.0,120.0,0.918,0.5371814098539783
4.0,120.0,0.92,0.5301244363648744
4.0,120.0,0.922,0.5231460977802702
4.0,120.0,0.924,0.516247615643758
4.0,120.0,0.926,0.5094297698298206
4.0,120.0,0.928,0.5026930442182919
4.0,120.0,0.93,0.4960378806573635
4.0,120.0,0.932,0.4894492378013188
4.0,120.0,0.934,0.48292341044626286
4.0,120.0,0.936,0.4764648625757464
4.0,120.0,0.9380000000000001,0.4700769322122042
4.0,120.0,0.9400000000000001,0.46376152467490445
4.0,120.0,0.9420000000000001,0.45751982313050366
4.0,120.0,0.9440000000000001,0.45135256410158314
4.0,120.0,0.9460000000000001,0.44526017619974756
4.0,120.0,0.9480000000000001,0.4392428614071253
4.0,120.0,0.9500000000000001,0.4332936763591347
4.0,120.0,0.9520000000000001,0.42740247710423684
4.0,120.0,0.9540000000000001,0.4215719105151633
4.0,120.0,0.9560000000000001,0.41580579982094923
4.0,120.0,0.9580000000000001,0.41010612485149406
4.0,120.0,0.96,0.4044740711337604
4.0,120.0,0.962,0.39891036448577083
4.0,120.0,0.964,0.3934154227753111
4.0,120.0,0.966,0.3879894416303126
4.0,120.0,0.968,0.382632448364214
4.0,120.0,0.97,0.3773299293576636
4.0,120.0,0.972,0.37208149742693397
4.0,120.0,0.974,0.3668911111290411
4.0,120.0,0.976,0.3617610002677999
4.0,120.0,0.978,0.35669250530872704
4.0,120.0,0.98,0.3516864721654446
4.0,120.0,0.982,0.3467433287769653
4.0,120.0,0.984,0.3418632671704413
4.0,120.0,0.986,0.33704632222400377
4.0,120.0,0.988,0.33228716998645197
4.0,120.0,0.99,0.3275774552427593
4.0,120.0,0.992,0.3229189872033187
4.0,120.0,0.994,0.3183146888853275
4.0,120.0,0.996,0.3137660722234421
4.0,120.0,0.998,0.3092740141009598
4.0,120.0,1.0,0.30483902237872157
4.0,120.0,1.002,0.30046136009072066
4.0,120.0,1.004,0.2961411979763123
4.0,120.0,1.006,0.2918784981557679
4.0,120.0,1.008,0.2876642347792606
4.0,120.0,1.01,0.2834954557426282
4.0,120.0,1.012,0.2793746514008783
4.0,120.0,1.014,0.2753037895122164
4.0,120.0,1.016,0.2712839236112495
4.0,120.0,1.018,0.26731565484469083
4.0,120.0,1.02,0.2633993077078132
4.0,120.0,1.022,0.25953501754557134
4.0,120.0,1.024,0.2557227814261059
4.0,120.0,1.026,0.25196249087793143
4.0,120.0,1.028,0.24824348632723395
4.0,120.0,1.03,0.2445660996908881
4.0,120.0,1.032,0.24093303662879575
4.0,120.0,1.034,0.2373456198435635
4.0,120.0,1.036,0.23380458438855783
4.0,120.0,1.038,0.23031033808018775
4.0,120.0,1.04,0.22686307757640517
4.0,120.0,1.042,0.22346285091035215
4.0,120.0,1.044,0.22010959557802237
4.0,120.0,1.046,0.21680171176435203
4.0,120.0,1.048,0.21353126497551908
4.0,120.0,1.05,0.21029889031624854
4.0,120.0,1.052,0.20710674109959162
4.0,120.0,1.054,0.2039558771890485
4.0,120.0,1.056,0.20084690465215893
4.0,120.0,1.058,0.19778011667035472
4.0,120.0,1.06,0.1947556250146292
4.0,120.0,1.062,0.19177342243158593
4.0,120.0,1.064,0.18883341116590077
4.0,120.0,1.066,0.185933631253542
4.0,120.0,1.068,0.183067692789111
4.0,120.0,1.07,0.18023624381177353
4.0,120.0,1.072,0.17744105413072236
4.0,120.0,1.074,0.1746829737728541
4.0,120.0,1.076,0.17196245250867354
4.0,120.0,1.078,0.16927971257241717
4.0,120.0,1.08,0.16663483517456962
4.0,120.0,1.082,0.16402781648309694
4.0,120.0,1.084,0.16145854146157732
4.0,120.0,1.086,0.15892552160863102
4.0,120.0,1.088,0.15642293525859954
4.0,120.0,1.09,0.15395125682043823
4.0,120.0,1.092,0.1515120202967715
4.0,120.0,1.094,0.14910594716141784
4.0,120.0,1.096,0.14673340774065166
4.0,120.0,1.098,0.144394573692866
4.0,120.0,1.1,0.1420894873312926
4.0,120.0,1.102,0.13981809949174556
4.0,120.0,1.104,0.13758029283413112
4.0,120.0,1.106,0.135375600531493
4.0,120.0,1.108,0.1331981443914205
4.0,120.0,1.11,0.13104811104046984
4.0,120.0,1.112,0.1289269001676335
4.0,120.0,1.114,0.126835152527747
4.0,120.0,1.116,0.1247731878781719
4.0,120.0,1.118,0.12274114689136029
4.0,120.0,1.12,0.12073905475653125
4.0,120.0,1.122,0.11876685555001129
4.0,120.0,1.124,0.11682443321144138
4.0,120.0,1.1260000000000001,0.11491162547627923
4.0,120.0,1.1280000000000001,0.11302406175216914
4.0,120.0,1.1300000000000001,0.11116077561619701
4.0,120.0,1.1320000000000001,0.10932278503917339
4.0,120.0,1.1340000000000001,0.10751077004939531
4.0,120.0,1.1360000000000001,0.10572505210610901
4.0,120.0,1.1380000000000001,0.10396576306559124
4.0,120.0,1.1400000000000001,0.10223292395537126
4.0,120.0,1.1420000000000001,0.10052648140924522
4.0,120.0,1.1440000000000001,0.09884632741705111
4.0,120.0,1.1460000000000001,0.09719231233385639
4.0,120.0,1.1480000000000001,0.09556221019623912
4.0,120.0,1.1500000000000001,0.09395356925909455
4.0,120.0,1.1520000000000001,0.09236691154267328
4.0,120.0,1.154,0.09080298339430493
4.0,120.0,1.156,0.08926211560898396
4.0,120.0,1.158,0.08774444990627112
4.0,120.0,1.16,0.0862500178645964
4.0,120.0,1.162,0.08477878995878776
4.0,120.0,1.164,0.08333067191545099
4.0,120.0,1.166,0.08190552805625789
4.0,120.0,1.168,0.08050317109727083
4.0,120.0,1.17,0.07911971313906638
4.0,120.0,1.172,0.07775518149093906
4.0,120.0,1.174,0.07641041249039127
4.0,120.0,1.176,0.07508576215275628
4.0,120.0,1.178,0.07378138511070531
4.0,120.0,1.18,0.0724973245046223
4.0,120.0,1.182,0.07123355206501376
4.0,120.0,1.184,0.06998998968340614
4.0,120.0,1.186,0.06876652253255422
4.0,120.0,1.188,0.06756300956585189
4.0,120.0,1.19,0.06637789510675143
4.0,120.0,1.192,0.06520932335013511
4.0,120.0,1.194,0.06405761869326991
4.0,120.0,1.196,0.06292328892583227
4.0,120.0,1.198,0.06180654206807543
4.0,120.0,1.2,0.06070745074120158
4.0,120.0,1.202,0.0596260091382125
4.0,120.0,1.204,0.05856215978659749
4.0,120.0,1.206,0.05751580850865801
4.0,120.0,1.208,0.05648683378311665
4.0,120.0,1.21,0.05547509308179216
4.0,120.0,1.212,0.05447841375075136
4.0,120.0,1.214,0.05349612086349998
4.0,120.0,1.216,0.052528654247543494
4.0,120.0,1.218,0.051576320751438365
4.0,120.0,1.22,0.050636955776633887
4.0,120.0,1.222,0.04971292620133194
4.0,120.0,1.224,0.04880419630793124
4.0,120.0,1.226,0.0479106922395994
4.0,120.0,1.228,0.04703231262102051
4.0,120.0,1.23,0.04616893539727286
4.0,120.0,1.232,0.04532042255947049
4.0,120.0,1.234,0.044484501376492236
4.0,120.0,1.236,0.043661072647877865
4.0,120.0,1.238,0.04285057572297489
4.0,120.0,1.24,0.042053191688268696
4.0,120.0,1.242,0.04126897907049769
4.0,120.0,1.244,0.04049793009851082
4.0,120.0,1.246,0.039739995105679306
4.0,120.0,1.248,0.03899509549347962
4.0,120.0,1.25,0.038263131556490165
4.0,120.0,1.252,0.037543987639289664
4.0,120.0,1.254,0.03683743415940761
4.0,120.0,1.256,0.0361416256609401
4.0,120.0,1.258,0.03545655612001246
4.0,120.0,1.26,0.03478257510269616
4.0,120.0,1.262,0.03411980809560262
4.0,120.0,1.264,0.03346828646186476
4.0,120.0,1.266,0.03282798955607721
4.0,120.0,1.268,0.03219886357941036
4.0,120.0,1.27,0.0315808317549425
4.0,120.0,1.272,0.030973800528445537
4.0,120.0,1.274,0.03037766368102967
4.0,120.0,1.276,0.029792271514816657
4.0,120.0,1.278,0.029216045420182767
4.0,120.0,1.28,0.028648959124985485
4.0,120.0,1.282,0.028091295591729397
4.0,120.0,1.284,0.027543150635033563
4.0,120.0,1.286,0.027004541928249165
4.0,120.0,1.288,0.026475444178945803
4.0,120.0,1.29,0.025955804824460433
4.0,120.0,1.292,0.025445552479758778
4.0,120.0,1.294,0.02494460207458911
4.0,120.0,1.296,0.0244528582547896
4.0,120.0,1.298,0.023970217777826878
4.0,120.0,1.3,0.023495515828319328
4.0,120.0,1.302,0.02302854406262158
4.0,120.0,1.304,0.022569496118472622
4.0,120.0,1.306,0.022118463004494965
4.0,120.0,1.308,0.0216754598879562
4.0,120.0,1.31,0.021240463093992086
4.0,120.0,1.312,0.020813425100276835
4.0,120.0,1.314,0.020394282243570774
4.0,120.0,1.316,0.01998295928141287
4.0,120.0,1.318,0.019579372359834375
4.0,120.0,1.32,0.01918343107813507
4.0,120.0,1.322,0.01879446070335837
4.0,120.0,1.324,0.01841199136973757
4.0,120.0,1.326,0.01803611563212698
4.0,120.0,1.328,0.017666934141618032
4.0,120.0,1.33,0.01730446621107207
4.0,120.0,1.332,0.016948693451368953
4.0,120.0,1.334,0.016599575482308816
4.0,120.0,1.336,0.01625705748951894
4.0,120.0,1.338,0.01592107451439857
4.0,120.0,1.34,0.015591554166730649
4.0,120.0,1.342,0.015268418473983558
4.0,120.0,1.344,0.014951446298612687
4.0,120.0,1.346,0.014639908899972178
4.0,120.0,1.348,0.01433380273651642
4.0,120.0,1.35,0.014033243181999465
4.0,120.0,1.352,0.013738256525855998
4.0,120.0,1.354,0.013448831235251426
4.0,120.0,1.356,0.013164934840481009
4.0,120.0,1.358,0.012886521584818686
4.0,120.0,1.36,0.012613536588040814
4.0,120.0,1.362,0.012345918399148373
4.0,120.0,1.364,0.012083600696774641
4.0,120.0,1.366,0.011826513492056842
4.0,120.0,1.368,0.011574185067866265
4.0,120.0,1.37,0.011326335361069275
4.0,120.0,1.372,0.011083018612541972
4.0,120.0,1.374,0.010844284676315227
4.0,120.0,1.3760000000000001,0.010610134033495732
4.0,120.0,1.3780000000000001,0.010380544095807725
4.0,120.0,1.3800000000000001,0.010155478814808083
4.0,120.0,1.3820000000000001,0.009934893343814775
4.0,120.0,1.3840000000000001,0.009718736698709627
4.0,120.0,1.3860000000000001,0.009506953446247272
4.0,120.0,1.3880000000000001,0.009299484857571904
4.0,120.0,1.3900000000000001,0.009096269739929289
4.0,120.0,1.3920000000000001,0.008896772822978927
4.0,120.0,1.3940000000000001,0.008700937849894324
4.0,120.0,1.3960000000000001,0.008508834398241304
4.0,120.0,1.3980000000000001,0.008320477528161596
4.0,120.0,1.4000000000000001,0.008135855073464924
4.0,120.0,1.4020000000000001,0.007954940504460802
4.0,120.0,1.4040000000000001,0.007777698438122491
4.0,120.0,1.4060000000000001,0.007604087545566815
4.0,120.0,1.408,0.0074340622984819405
4.0,120.0,1.41,0.007267574115321469
4.0,120.0,1.412,0.0071045721630098035
4.0,120.0,1.414,0.006944950341480245
4.0,120.0,1.416,0.006788324155763911
4.0,120.0,1.418,0.0066346777863068255
4.0,120.0,1.42,0.006484058323551381
4.0,120.0,1.422,0.0063364686252693845
4.0,120.0,1.424,0.006191893014762069
4.0,120.0,1.426,0.006050305697711172
4.0,120.0,1.428,0.005911674558195997
4.0,120.0,1.43,0.00577596321690796
4.0,120.0,1.432,0.00564313228884653
4.0,120.0,1.434,0.005513140218485494
4.0,120.0,1.436,0.005385943868796669
4.0,120.0,1.438,0.005261444578548621
4.0,120.0,1.44,0.005139354963578579
4.0,120.0,1.442,0.005019662473421979
4.0,120.0,1.444,0.004902398598940861
4.0,120.0,1.446,0.004787561699023652
4.0,120.0,1.448,0.004675136202143862
4.0,120.0,1.45,0.00456509893528873
4.0,120.0,1.452,0.004457421991272325
4.0,120.0,1.454,0.004352074288359214
4.0,120.0,1.456,0.004249022525385803
4.0,120.0,1.458,0.004148231816917669
4.0,120.0,1.46,0.0040496661415867895
4.0,120.0,1.462,0.00395327100105698
4.0,120.0,1.464,0.003858798131575788
4.0,120.0,1.466,0.003766229903507141
4.0,120.0,1.468,0.003675590677740667
4.0,120.0,1.47,0.003586877805306646
4.0,120.0,1.472,0.003500077487352137
4.0,120.0,1.474,0.0034151699259907455
4.0,120.0,1.476,0.003332131632123563
4.0,120.0,1.478,0.0032509366701272027
4.0,120.0,1.48,0.003171557415018274
4.0,120.0,1.482,0.003093965053235384
4.0,120.0,1.484,0.0030181299345190715
4.0,120.0,1.486,0.002944021830524347
4.0,120.0,1.488,0.002871466189394758
4.0,120.0,1.49,0.0028004120206390807
4.0,120.0,1.492,0.002730871403869354
4.0,120.0,1.494,0.0026628445243036475
4.0,120.0,1.496,0.0025963207037826307
4.0,120.0,1.498,0.0025312839468135295
4.0,120.0,1.5,0.0024677151362267093
4.0,120.0,1.502,0.002405593146504092
4.0,120.0,1.504,0.002344895496354044
4.0,120.0,1.506,0.002285598769733604
4.0,120.0,1.508,0.0022276789064790904
4.0,120.0,1.51,0.002171111413078547
4.0,120.0,1.512,0.0021158158979540146
4.0,120.0,1.514,0.0020616962951652265
4.0,120.0,1.516,0.002008749211121383
4.0,120.0,1.518,0.001956979412735353
4.0,120.0,1.52,0.0019063798057575897
4.0,120.0,1.522,0.0018569381500336368
4.0,120.0,1.524,0.0018086393756979375
4.0,120.0,1.526,0.0017614666656354653
4.0,120.0,1.528,0.0017154020570650682
4.0,120.0,1.53,0.0016704268154997513
4.0,120.0,1.532,0.0016265216859737022
4.0,120.0,1.534,0.0015836670715363393
4.0,120.0,1.536,0.0015418431654291743
4.0,120.0,1.538,0.0015009467041834596
4.0,120.0,1.54,0.0014609505766616333
4.0,120.0,1.542,0.001421859427452478
4.0,120.0,1.544,0.0013836702729714836
4.0,120.0,1.546,0.0013463744569570985
4.0,120.0,1.548,0.0013099605379736313
4.0,120.0,1.55,0.001274415455610473
4.0,120.0,1.552,0.0012397251275750093
4.0,120.0,1.554,0.0012058748014345938
4.0,120.0,1.556,0.0011728492820772488
4.0,120.0,1.558,0.0011406330888059882
4.0,120.0,1.56,0.0011092105691668701
4.0,120.0,1.562,0.001078555746732804
4.0,120.0,1.564,0.0010485932566532661
4.0,120.0,1.566,0.0010193148598167455
4.0,120.0,1.568,0.000990723418086791
4.0,120.0,1.57,0.0009628140223501611
4.0,120.0,1.572,0.000935578583433737
4.0,120.0,1.574,0.0009090073370071764
4.0,120.0,1.576,0.0008830895219932417
4.0,120.0,1.578,0.000857813747706634
4.0,120.0,1.58,0.0008331682174400422
4.0,120.0,1.582,0.0008091408762105344
4.0,120.0,1.584,0.0007857195142941331
4.0,120.0,1.586,0.0007628918429819941
4.0,120.0,1.588,0.0007406321436697569
