tta_condition,d_condition,t,rt_corr_pdf
5.0,120.0,0.902,1.6210423665199143
5.0,120.0,0.904,1.6193651594774103
5.0,120.0,0.906,1.6175842803300002
5.0,120.0,0.908,1.6156995422102158
5.0,120.0,0.91,1.6137107835507714
5.0,120.0,0.912,1.61161787228672
5.0,120.0,0.914,1.6094207085752115
5.0,120.0,0.916,1.607119583413613
5.0,120.0,0.918,1.604715878678878
5.0,120.0,0.92,1.6022094296228584
5.0,120.0,0.922,1.5995998690575515
5.0,120.0,0.924,1.5968870424647272
5.0,120.0,0.926,1.5940709053422168
5.0,120.0,0.928,1.59115149033509
5.0,120.0,0.93,1.5881288928661592
5.0,120.0,0.932,1.5850010682001938
5.0,120.0,0.934,1.5817646839981443
5.0,120.0,0.936,1.578420374688027
5.0,120.0,0.9380000000000001,1.5749693798701307
5.0,120.0,0.9400000000000001,1.5714125219579187
5.0,120.0,0.9420000000000001,1.5677504842884875
5.0,120.0,0.9440000000000001,1.5639838995404218
5.0,120.0,0.9460000000000001,1.5601133874498545
5.0,120.0,0.9480000000000001,1.5561395737450607
5.0,120.0,0.9500000000000001,1.5520631006633412
5.0,120.0,0.9520000000000001,1.547884633186763
5.0,120.0,0.9540000000000001,1.5436048628927528
5.0,120.0,0.9560000000000001,1.539225030503428
5.0,120.0,0.9580000000000001,1.5347465509070377
5.0,120.0,0.96,1.530170032319816
5.0,120.0,0.962,1.5254960414891083
5.0,120.0,0.964,1.5207252773963718
5.0,120.0,0.966,1.5158585144503678
5.0,120.0,0.968,1.5108965832620487
5.0,120.0,0.97,1.5058403617451444
5.0,120.0,0.972,1.500686270917364
5.0,120.0,0.974,1.4954316698271481
5.0,120.0,0.976,1.490078522162177
5.0,120.0,0.978,1.484629126591019
5.0,120.0,0.98,1.4790852434514732
5.0,120.0,0.982,1.4734484279952271
5.0,120.0,0.984,1.4677201413012686
5.0,120.0,0.986,1.4619017990654974
5.0,120.0,0.988,1.4559947966309423
5.0,120.0,0.99,1.4500005231101125
5.0,120.0,0.992,1.4439203698554899
5.0,120.0,0.994,1.4377557357357065
5.0,120.0,0.996,1.4315085553956064
5.0,120.0,0.998,1.425180492140086
5.0,120.0,1.0,1.4187728316499266
5.0,120.0,1.002,1.4122868828618194
5.0,120.0,1.004,1.4057240235864537
5.0,120.0,1.006,1.3990856717333457
5.0,120.0,1.008,1.3923732748372974
5.0,120.0,1.01,1.3855883048922724
5.0,120.0,1.012,1.3787247670831293
5.0,120.0,1.014,1.3717814940756712
5.0,120.0,1.016,1.364761737068405
5.0,120.0,1.018,1.3576685146690715
5.0,120.0,1.02,1.3505042518787376
5.0,120.0,1.022,1.343271118354541
5.0,120.0,1.024,1.335971148646029
5.0,120.0,1.026,1.3286062973700616
5.0,120.0,1.028,1.3211784684281707
5.0,120.0,1.03,1.313689531949716
5.0,120.0,1.032,1.3061413347341273
5.0,120.0,1.034,1.2985357069564019
5.0,120.0,1.036,1.2908749172108138
5.0,120.0,1.038,1.2831608017853782
5.0,120.0,1.04,1.275395043617135
5.0,120.0,1.042,1.2675793595063782
5.0,120.0,1.044,1.2597154874269199
5.0,120.0,1.046,1.251805173969094
5.0,120.0,1.048,1.2438501693583681
5.0,120.0,1.05,1.2358522248833037
5.0,120.0,1.052,1.227802337488699
5.0,120.0,1.054,1.2197014034254503
5.0,120.0,1.056,1.2115536931666933
5.0,120.0,1.058,1.203362466492471
5.0,120.0,1.06,1.1951304170171269
5.0,120.0,1.062,1.186859962111177
5.0,120.0,1.064,1.1785533570913704
5.0,120.0,1.066,1.1702127507400164
5.0,120.0,1.068,1.1618402159182846
5.0,120.0,1.07,1.1534377679267869
5.0,120.0,1.072,1.1450073761930872
5.0,120.0,1.074,1.136551011184749
5.0,120.0,1.076,1.128070842364034
5.0,120.0,1.078,1.1195687106071426
5.0,120.0,1.08,1.1110463839683167
5.0,120.0,1.082,1.102505638011996
5.0,120.0,1.084,1.0939482384714594
5.0,120.0,1.086,1.085375936261244
5.0,120.0,1.088,1.0767904655705753
5.0,120.0,1.09,1.0681921934431315
5.0,120.0,1.092,1.0595717249719474
5.0,120.0,1.094,1.0509312221814515
5.0,120.0,1.096,1.042275151293731
5.0,120.0,1.098,1.0336066529784416
5.0,120.0,1.1,1.0249283388777133
5.0,120.0,1.102,1.0162425394276402
5.0,120.0,1.104,1.0075514091814204
5.0,120.0,1.106,0.9988569802476834
5.0,120.0,1.108,0.9901611926920487
5.0,120.0,1.11,0.9814659132765412
5.0,120.0,1.112,0.9727729477150785
5.0,120.0,1.114,0.964084117428996
5.0,120.0,1.116,0.9554012425420606
5.0,120.0,1.118,0.9467259607989722
5.0,120.0,1.12,0.9380598570147797
5.0,120.0,1.122,0.9294044954467995
5.0,120.0,1.124,0.920761412583533
5.0,120.0,1.1260000000000001,0.9121321156095888
5.0,120.0,1.1280000000000001,0.9035180822346871
5.0,120.0,1.1300000000000001,0.8949170235802425
5.0,120.0,1.1320000000000001,0.8863216794532951
5.0,120.0,1.1340000000000001,0.8777345397365259
5.0,120.0,1.1360000000000001,0.8691595452218421
5.0,120.0,1.1380000000000001,0.8605994617596177
5.0,120.0,1.1400000000000001,0.8520565635749907
5.0,120.0,1.1420000000000001,0.843532852928549
5.0,120.0,1.1440000000000001,0.835030155887462
5.0,120.0,1.1460000000000001,0.826550171982998
5.0,120.0,1.1480000000000001,0.8180945030338593
5.0,120.0,1.1500000000000001,0.8096646712699733
5.0,120.0,1.1520000000000001,0.8012621314340058
5.0,120.0,1.154,0.7928883446703752
5.0,120.0,1.156,0.7845446916981325
5.0,120.0,1.158,0.7762324469974033
5.0,120.0,1.16,0.7679528401280573
5.0,120.0,1.162,0.7597070663820595
5.0,120.0,1.164,0.7514962849389847
5.0,120.0,1.166,0.7433216192639935
5.0,120.0,1.168,0.7351841579693785
5.0,120.0,1.17,0.7270790990476002
5.0,120.0,1.172,0.7190016262145026
5.0,120.0,1.174,0.7109543343948509
5.0,120.0,1.176,0.7029403912606901
5.0,120.0,1.178,0.694962004613639
5.0,120.0,1.18,0.6870209587245814
5.0,120.0,1.182,0.6791187945342259
5.0,120.0,1.184,0.6712568907484545
5.0,120.0,1.186,0.6634365069518381
5.0,120.0,1.188,0.655658809179878
5.0,120.0,1.19,0.6479248863246385
5.0,120.0,1.192,0.6402357613058162
5.0,120.0,1.194,0.6325924500062808
5.0,120.0,1.196,0.6249958707776619
5.0,120.0,1.198,0.6174468750276153
5.0,120.0,1.2,0.6099462741924296
5.0,120.0,1.202,0.6024948419335364
5.0,120.0,1.204,0.5950933148591858
5.0,120.0,1.206,0.5877423938697052
5.0,120.0,1.208,0.5804427455362043
5.0,120.0,1.21,0.5731875861269274
5.0,120.0,1.212,0.565974469096403
5.0,120.0,1.214,0.5588059054826796
5.0,120.0,1.216,0.5516842110379229
5.0,120.0,1.218,0.5446109794103057
5.0,120.0,1.22,0.5375874642051983
5.0,120.0,1.222,0.5306147158299193
5.0,120.0,1.224,0.5236936456689112
5.0,120.0,1.226,0.5168250612412211
5.0,120.0,1.228,0.510009687563442
5.0,120.0,1.23,0.5032481811448682
5.0,120.0,1.232,0.4965411425124412
5.0,120.0,1.234,0.48988914725937466
5.0,120.0,1.236,0.4832926918185903
5.0,120.0,1.238,0.4767522254341064
5.0,120.0,1.24,0.4702681618247033
5.0,120.0,1.242,0.46384087992985135
5.0,120.0,1.244,0.45747072555638363
5.0,120.0,1.246,0.451158013042734
5.0,120.0,1.248,0.4449030267936008
5.0,120.0,1.25,0.43869774343461354
5.0,120.0,1.252,0.4325417272824766
5.0,120.0,1.254,0.42643726509192503
5.0,120.0,1.256,0.42038587203424554
5.0,120.0,1.258,0.4143885674664379
5.0,120.0,1.26,0.40844611597857156
5.0,120.0,1.262,0.4025591230128459
5.0,120.0,1.264,0.39672808233197776
5.0,120.0,1.266,0.3909534030211254
5.0,120.0,1.268,0.3852354263612391
5.0,120.0,1.27,0.37957443713619504
5.0,120.0,1.272,0.37397067736496226
5.0,120.0,1.274,0.36842435163352344
5.0,120.0,1.276,0.36293561314040346
5.0,120.0,1.278,0.3575045793250381
5.0,120.0,1.28,0.35213133758195575
5.0,120.0,1.282,0.34681594683062805
5.0,120.0,1.284,0.34155843927570817
5.0,120.0,1.286,0.3363588220359986
5.0,120.0,1.288,0.3312162624879124
5.0,120.0,1.29,0.32612391279507624
5.0,120.0,1.292,0.3210821780529151
5.0,120.0,1.294,0.3160927830527976
5.0,120.0,1.296,0.311156626889709
5.0,120.0,1.298,0.3062742684414687
5.0,120.0,1.3,0.3014460797155666
5.0,120.0,1.302,0.29667231230667085
5.0,120.0,1.304,0.2919531319571655
5.0,120.0,1.306,0.2872886388251946
5.0,120.0,1.308,0.2826788804419968
5.0,120.0,1.31,0.27812386055646027
5.0,120.0,1.312,0.27362355051219195
5.0,120.0,1.314,0.2691778871428755
5.0,120.0,1.316,0.26478677351801816
5.0,120.0,1.318,0.2604500866600332
5.0,120.0,1.32,0.25616768062936207
5.0,120.0,1.322,0.2519393882179701
5.0,120.0,1.324,0.24776502255713134
5.0,120.0,1.326,0.24364437855521076
5.0,120.0,1.328,0.23957527642205562
5.0,120.0,1.33,0.2355533837990867
5.0,120.0,1.332,0.23157912116783838
5.0,120.0,1.334,0.2276535250969984
5.0,120.0,1.336,0.22377706390638832
5.0,120.0,1.338,0.2199499633220013
5.0,120.0,1.34,0.21617231303981188
5.0,120.0,1.342,0.21244411413824724
5.0,120.0,1.344,0.20876530424736423
5.0,120.0,1.346,0.2051357725619128
5.0,120.0,1.348,0.20155536957931597
5.0,120.0,1.35,0.19802391383138426
5.0,120.0,1.352,0.19454120024288946
5.0,120.0,1.354,0.19110699732179648
5.0,120.0,1.356,0.18772105171790504
5.0,120.0,1.358,0.18438309221102106
5.0,120.0,1.36,0.1810928316098461
5.0,120.0,1.362,0.17784996825366275
5.0,120.0,1.364,0.17465418735130148
5.0,120.0,1.366,0.1715051621604569
5.0,120.0,1.368,0.16840002263517473
5.0,120.0,1.37,0.16533632777933924
5.0,120.0,1.372,0.16231446466330726
5.0,120.0,1.374,0.15933496436492442
5.0,120.0,1.3760000000000001,0.15639799128065904
5.0,120.0,1.3780000000000001,0.15350354602485955
5.0,120.0,1.3800000000000001,0.15065153522301764
5.0,120.0,1.3820000000000001,0.1478418036398302
5.0,120.0,1.3840000000000001,0.14507415166625182
5.0,120.0,1.3860000000000001,0.14234834595549997
5.0,120.0,1.3880000000000001,0.13966412643177734
5.0,120.0,1.3900000000000001,0.13702121134047343
5.0,120.0,1.3920000000000001,0.13441930238775943
5.0,120.0,1.3940000000000001,0.13185808379775976
5.0,120.0,1.3960000000000001,0.129337226224941
5.0,120.0,1.3980000000000001,0.12685638900877788
5.0,120.0,1.4000000000000001,0.12441522151316986
5.0,120.0,1.4020000000000001,0.12201336431893295
5.0,120.0,1.4040000000000001,0.11965045026230388
5.0,120.0,1.4060000000000001,0.11732610534343921
5.0,120.0,1.408,0.11503728985602125
5.0,120.0,1.41,0.11278286886067829
5.0,120.0,1.412,0.1105631681437408
5.0,120.0,1.414,0.1083783800152563
5.0,120.0,1.416,0.10622847730248988
5.0,120.0,1.418,0.10411332858631446
5.0,120.0,1.42,0.10203274097156392
5.0,120.0,1.422,0.09998648070734548
5.0,120.0,1.424,0.09797428476813802
5.0,120.0,1.426,0.09599586806117437
5.0,120.0,1.428,0.09405092826005315
5.0,120.0,1.43,0.09213914952894028
5.0,120.0,1.432,0.09026020506124507
5.0,120.0,1.434,0.08841375805513911
5.0,120.0,1.436,0.0865994639190306
5.0,120.0,1.438,0.0848169716844485
5.0,120.0,1.44,0.08306592501728989
5.0,120.0,1.442,0.0813459630951931
5.0,120.0,1.444,0.07965672136627407
5.0,120.0,1.446,0.07799783221050866
5.0,120.0,1.448,0.07636644489354419
5.0,120.0,1.45,0.07476224272057676
5.0,120.0,1.452,0.07318548002545625
5.0,120.0,1.454,0.0716361460483069
5.0,120.0,1.456,0.07011411081333196
5.0,120.0,1.458,0.06861918231846974
5.0,120.0,1.46,0.06715113071585824
5.0,120.0,1.462,0.06570970077641791
5.0,120.0,1.464,0.06429461918323373
5.0,120.0,1.466,0.06290559919851989
5.0,120.0,1.468,0.06154234385670246
5.0,120.0,1.47,0.060204548490165634
5.0,120.0,1.472,0.05889190215006335
5.0,120.0,1.474,0.05760408881402816
5.0,120.0,1.476,0.056340788675452794
5.0,120.0,1.478,0.055101679047912244
5.0,120.0,1.48,0.053886435078893895
5.0,120.0,1.482,0.05269473036056763
5.0,120.0,1.484,0.05152623745516872
5.0,120.0,1.486,0.05038027157790684
5.0,120.0,1.488,0.04925509225311037
5.0,120.0,1.49,0.04815054210440993
5.0,120.0,1.492,0.04706670366366656
5.0,120.0,1.494,0.046003485039407314
5.0,120.0,1.496,0.04496072318186227
5.0,120.0,1.498,0.043938217229887014
5.0,120.0,1.5,0.04293574324870934
5.0,120.0,1.502,0.04195306203206847
5.0,120.0,1.504,0.04098992375313279
5.0,120.0,1.506,0.04004607098173731
5.0,120.0,1.508,0.03912124077005541
5.0,120.0,1.51,0.03821516630108308
5.0,120.0,1.512,0.03732757777862452
5.0,120.0,1.514,0.0364582033845957
5.0,120.0,1.516,0.03560677005492607
5.0,120.0,1.518,0.03477300405996916
5.0,120.0,1.52,0.033956631483009016
5.0,120.0,1.522,0.03315737862551215
5.0,120.0,1.524,0.03237497235333981
5.0,120.0,1.526,0.031608620271677955
5.0,120.0,1.528,0.030857387488943937
5.0,120.0,1.53,0.030121178612782937
5.0,120.0,1.532,0.02939997326835198
5.0,120.0,1.534,0.028693652802455775
5.0,120.0,1.536,0.028002057264200297
5.0,120.0,1.538,0.02732500462602394
5.0,120.0,1.54,0.026662299540032144
5.0,120.0,1.542,0.026013738076210702
5.0,120.0,1.544,0.0253791105930727
5.0,120.0,1.546,0.024758203622444942
5.0,120.0,1.548,0.02415080118829085
5.0,120.0,1.55,0.023556685817432598
5.0,120.0,1.552,0.02297563914277685
5.0,120.0,1.554,0.022407442529722325
5.0,120.0,1.556,0.02185187754479792
5.0,120.0,1.558,0.02130872632033312
5.0,120.0,1.56,0.020777771857876912
5.0,120.0,1.562,0.020258798282693478
5.0,120.0,1.564,0.01975159105916129
5.0,120.0,1.566,0.0192554122625189
5.0,120.0,1.568,0.01876980997527311
5.0,120.0,1.57,0.018294726017821405
5.0,120.0,1.572,0.01783009593966463
5.0,120.0,1.574,0.01737580386398935
5.0,120.0,1.576,0.016931711428051423
5.0,120.0,1.578,0.016497668200813876
5.0,120.0,1.58,0.01607351662586165
5.0,120.0,1.582,0.015659094769943902
5.0,120.0,1.584,0.015254238019897714
5.0,120.0,1.586,0.014858780211409997
5.0,120.0,1.588,0.014472554431151889
